respondent_id,h1n1_vaccine,seasonal_vaccine
23104,0.12128380337165447,0.9277107101788158
23105,0.195294122097624,0.6477159530644728
23106,0.04622874674323978,0.07647450536712254
23107,0.03592776350712032,0.5006173836983885
23108,0.25057000964842935,0.2549794049629409
23109,0.10182039167230608,0.9629147250171873
23110,0.30642130404295226,0.7909321740860753
23111,0.0830782859490814,0.24122368094488214
23112,0.06084900778759656,0.1594216858747778
23113,0.4269127745134927,0.49888250510117316
23114,0.12162482437933664,0.7476423714234472
23115,0.052108743177353235,0.10602284941813635
23116,0.0480262109057961,0.2548634308576214
23117,0.3733188973030323,0.9170608073816757
23118,0.10675153456026956,0.2040091711867742
23119,0.0707486197606239,0.6920682940315243
23120,0.04597877549389221,0.19767010967013696
23121,0.013939364228665728,0.054728198483382215
23122,0.27736625567668394,0.7075802813083756
23123,0.08439825898293322,0.527806928941239
23124,0.30500201002087807,0.4352478614896433
23125,0.030894806633560826,0.16525313506156247
23126,0.3723850407195755,0.3637910388351734
23127,0.513438016276322,0.9190666048428221
23128,0.2845518929843741,0.2960674726704048
23129,0.045644530123275504,0.13875679048976905
23130,0.05829550452101243,0.358136398855279
23131,0.05763726563547985,0.25965057879814063
23132,0.3692561753880349,0.5898828302104333
23133,0.25738965314290996,0.34117022497303545
23134,0.04489800793096305,0.486842511503507
23135,0.9063027084046985,0.971951136126824
23136,0.021537825435001576,0.625803403779287
23137,0.0174691706768224,0.042290345621904056
23138,0.16127351504050028,0.9762456917875451
23139,0.022007714387371136,0.1750230405928486
23140,0.01389370133085379,0.00472201278892842
23141,0.07192072078560033,0.844054805239001
23142,0.31342979135165266,0.7996129152488629
23143,0.8208257035946599,0.826923356897542
23144,0.022711426108117244,0.3073923225726037
23145,0.674625757375278,0.8556418458866337
23146,0.5864772582815861,0.6441294700430642
23147,0.2581905708159036,0.7804141281455959
23148,0.22821365365994375,0.7474503876321609
23149,0.280734628061747,0.7459361035446901
23150,0.01747339665570978,0.6787566308820447
23151,0.016655707518252235,0.724862436556761
23152,0.5419819408078497,0.5620124787001718
23153,0.06029496641141685,0.5266982630822991
23154,0.007405806116879991,0.0388836994559626
23155,0.024020541149749778,0.27207739343774207
23156,0.07654384309580144,0.44678898541397527
23157,0.8903083314510248,0.7375348718626756
23158,0.5459269995055671,0.8988490326856187
23159,0.36001634727141185,0.6348026368628268
23160,0.012862681175753283,0.06804928437580855
23161,0.06222161736883967,0.38321708588463294
23162,0.029999370099362096,0.10142470205998985
23163,0.6571541075350514,0.4968559594951759
23164,0.10990135877151469,0.2389199602008701
23165,0.5625143255506421,0.8296440420567947
23166,0.0360202976131167,0.921667538880746
23167,0.9128423387686696,0.9741531366719058
23168,0.031647457740735636,0.8793899306984057
23169,0.13982888935784443,0.4331591434030276
23170,0.07693543190062782,0.7297540458470115
23171,0.15937404274267897,0.7423945033570248
23172,0.09879248529556367,0.7878102033161637
23173,0.16946761309077363,0.48356364381170275
23174,0.15864298309884273,0.7883024743856072
23175,0.021312589210794028,0.7631684394138819
23176,0.2979457997439971,0.8676872156999708
23177,0.01710509006946194,0.05925538705295067
23178,0.06718082703803682,0.5026933433119729
23179,0.06594507872225289,0.33557775007372687
23180,0.08097760053802648,0.14382076283031855
23181,0.04310914532069207,0.40510789180760043
23182,0.029596070047530256,0.9061776222864336
23183,0.6355373965076526,0.8318920761729712
23184,0.03321844931793477,0.12399623578575548
23185,0.03330838992758331,0.1826511465989832
23186,0.03981084951127745,0.7418193290942653
23187,0.8426806622004607,0.9683347702957403
23188,0.06009662792307461,0.5784499838059322
23189,0.044711627440858465,0.8138659731417065
23190,0.05022518469518852,0.07473006292621708
23191,0.025451160216602327,0.5984484714722107
23192,0.02042818912777887,0.5325180600989221
23193,0.06897187620214758,0.5908700053903684
23194,0.020159498519899288,0.18697282300230117
23195,0.47445413111948165,0.902944543746506
23196,0.07763179567313572,0.47022542317939764
23197,0.10825664169778335,0.3173736532730897
23198,0.10311074873166415,0.45074541881137586
23199,0.14103779625542737,0.1416437975134181
23200,0.25367908923844396,0.23812432017046642
23201,0.025518712126262333,0.15600857806204224
23202,0.03766062851700229,0.30973325965886567
23203,0.1604460320797889,0.21529916073534025
23204,0.19132427721249218,0.8459165842444518
23205,0.03842498916279945,0.04994942381930816
23206,0.8537820366755082,0.9750539713010361
23207,0.018618772601793985,0.2071949267346896
23208,0.4583378202719209,0.824910954889314
23209,0.05847584825702808,0.8117094875043023
23210,0.854546979013356,0.8267218993108927
23211,0.015939834927396396,0.699367542809143
23212,0.05231231102448474,0.30340871060662644
23213,0.08821602880359976,0.23018131510435078
23214,0.36323099152782834,0.5920611780194528
23215,0.3601476134039683,0.7013805079094972
23216,0.75445410368431,0.8307062432524044
23217,0.13110557623051874,0.31234099918004504
23218,0.15332586455720804,0.7223128860237914
23219,0.07916869261361757,0.07415021747701458
23220,0.04544904750561663,0.4239552631832064
23221,0.04296785410602353,0.2079054114213259
23222,0.13249046363943023,0.36162734683302133
23223,0.01457117724794688,0.06384271040236478
23224,0.939330711101795,0.9594221625755435
23225,0.03298580918817169,0.023882221810264847
23226,0.3160643639871911,0.5618452924805462
23227,0.03040208547239486,0.025591206869717116
23228,0.4868516041439708,0.8952507518301788
23229,0.02895899231611426,0.03611722325078754
23230,0.8353261728906954,0.871434330560784
23231,0.2632907385715522,0.7939780651420687
23232,0.05095822307165472,0.8253725929417336
23233,0.4861594563842968,0.5978332685010207
23234,0.8106290093600301,0.9538121756888305
23235,0.043268684107863206,0.1591115584190623
23236,0.0570112550112111,0.8035359034198647
23237,0.3160111218137156,0.9393815680372724
23238,0.19201033629746367,0.9604679248633602
23239,0.023905540704319474,0.09636238656808395
23240,0.011042769110362227,0.060147681600070405
23241,0.022451781933660462,0.07687554969243669
23242,0.01717717657856034,0.2564135794518497
23243,0.04420619985163341,0.4408196112706815
23244,0.4272711277672543,0.7247162998250591
23245,0.06496605753306835,0.5575008772396853
23246,0.737024342340484,0.7858417918677175
23247,0.07789748606944276,0.7913643332139578
23248,0.08808418287710597,0.14081662868837402
23249,0.6065632069367025,0.9567789287367862
23250,0.06626032892221545,0.05898036363212441
23251,0.013940777478482798,0.14292636004553547
23252,0.05307109919013204,0.09970689438293473
23253,0.7758209968506775,0.9841964239816795
23254,0.06735623456339962,0.5158549088878392
23255,0.044129480298003745,0.4890067305723764
23256,0.41498764419615886,0.74795353315419
23257,0.015791045727754024,0.516796236768428
23258,0.5700976160165764,0.6345317811344534
23259,0.38994462945511205,0.6648564238787907
23260,0.05254776403208728,0.8960431543840345
23261,0.7099215639151486,0.9287040696896329
23262,0.44967536612335834,0.6862860204049013
23263,0.07169014324262779,0.39401533196738325
23264,0.45622192397077244,0.6355622592089164
23265,0.9562249130834943,0.9798205449834371
23266,0.05868874244543659,0.7225519890294789
23267,0.010590149157645484,0.05677610170829869
23268,0.9320064019648459,0.9047737654118092
23269,0.037775734878963386,0.13932066337640997
23270,0.2633665045665459,0.5213384954616382
23271,0.7979470971379332,0.2040605886948718
23272,0.09721575899298414,0.3113573918047667
23273,0.901008211671533,0.9555764148712586
23274,0.04815530238064003,0.7845628941149236
23275,0.012687527825070714,0.02909909764295931
23276,0.09437262179227797,0.9513682572580042
23277,0.033837791430660964,0.6856193758232452
23278,0.021858121594581822,0.023402877250803547
23279,0.43060187402643907,0.866379139633288
23280,0.03052646169111226,0.40231343715458423
23281,0.23440262580006865,0.8488149923997752
23282,0.006358903145284699,0.04627906292720284
23283,0.0699974644034456,0.07058061162169202
23284,0.9500065874286223,0.972068705827434
23285,0.9169170177810723,0.9199382176790938
23286,0.7450027366713894,0.9295052230750762
23287,0.03537013570849876,0.07608459656347842
23288,0.03246934900479352,0.48613994179790276
23289,0.05781771730959957,0.39576431226279146
23290,0.18547165313676228,0.8689667795261643
23291,0.02103789621029536,0.06228484739289355
23292,0.09520423449567081,0.30334520413739646
23293,0.07030623512094442,0.9137035426034514
23294,0.03713882387298023,0.08185752855543646
23295,0.768737200255273,0.6257593024867184
23296,0.875414908450004,0.9563181682784921
23297,0.12346196963638473,0.4214850532969411
23298,0.09345338460646925,0.314558919523867
23299,0.5914605261356272,0.91473319904352
23300,0.20688415037101873,0.9747532539395695
23301,0.04015980169693087,0.2072680584580522
23302,0.022125945841979536,0.05485024753662122
23303,0.5611022083172791,0.9249332455506593
23304,0.26667881558856643,0.480304666775177
23305,0.057481237459524444,0.5314028687021232
23306,0.014028810803561666,0.027507949497284398
23307,0.13033238601902558,0.3638831702299958
23308,0.11508029519006617,0.07424801020228693
23309,0.11404123355279619,0.18311302096028642
23310,0.35420054514472493,0.4593668337289752
23311,0.30143830679913924,0.37923678707989655
23312,0.043088238927197396,0.14478076056047945
23313,0.32205700270017107,0.33532293842850186
23314,0.028594132106485436,0.10921229753160781
23315,0.10537517641657788,0.2972933071377012
23316,0.1564002133839774,0.35014433433903297
23317,0.1679186170482614,0.14950196921290412
23318,0.7488996777351428,0.9424307610514744
23319,0.04544964693299049,0.040934704600780844
23320,0.035119104239097816,0.6416288381947403
23321,0.04152164648138436,0.35860888827113274
23322,0.18397272045690174,0.9389038756832185
23323,0.18656090499100664,0.28308194478242776
23324,0.17843973552211076,0.39823555026114343
23325,0.04574633519263872,0.12847022087461255
23326,0.0946955559828634,0.0838602426114207
23327,0.05343001795510796,0.14949822026208026
23328,0.3369020573914495,0.5724399660086761
23329,0.38629179780446554,0.9182306749359596
23330,0.9470342625319689,0.9732193328548876
23331,0.0472576300237992,0.42009520541301815
23332,0.021501938073634236,0.4419705584187151
23333,0.2095463848471659,0.8274480501627423
23334,0.23674646816622194,0.8836548060746866
23335,0.9436829982043135,0.9731728658241616
23336,0.3119703793496182,0.4730045998173255
23337,0.5422881652877788,0.24099449577499923
23338,0.15545892939844855,0.9579230823707664
23339,0.07483448068405547,0.05897766441821166
23340,0.062496894896914394,0.4066715173146636
23341,0.10108489888564587,0.34782970534284263
23342,0.032204446231289846,0.1782196934680276
23343,0.29182573447124177,0.7751081680496198
23344,0.08477080710985299,0.22075418529199411
23345,0.08425886604929968,0.28888230303926726
23346,0.04953142335163889,0.17067131178401254
23347,0.48313685075614243,0.642519499987708
23348,0.6639938794805016,0.5193822288658393
23349,0.011154506852176197,0.7911061288733948
23350,0.2919396335051825,0.8299756056046669
23351,0.07363292350249831,0.1419220157772839
23352,0.027999784566714352,0.18514127522849824
23353,0.30221183662907686,0.3162810029980114
23354,0.273635940034004,0.213770155338583
23355,0.026670054447451626,0.028238083029620432
23356,0.08736030484536729,0.8807769204386127
23357,0.011458785873136701,0.027920444595851954
23358,0.16088975291750585,0.7420068660629047
23359,0.16406542600909174,0.27785113052647115
23360,0.12853660064599257,0.23675681178608698
23361,0.021893418325189932,0.10313313170554338
23362,0.021682465112813333,0.29268008371820103
23363,0.08693816881366716,0.41825086772251435
23364,0.19344543714654538,0.8287257538143028
23365,0.04435463725493373,0.31250955556574245
23366,0.019680219623421914,0.8376621395895566
23367,0.12943095999474144,0.45826147331912237
23368,0.524546739153007,0.35864636550607304
23369,0.22001372279444922,0.208559632733044
23370,0.03911476427929361,0.1017809367810213
23371,0.03886821080709094,0.08358302736100552
23372,0.7009182774410018,0.49636028963198414
23373,0.014691129173638386,0.05711027785628179
23374,0.7676787783936626,0.8430952035673277
23375,0.054514773035388,0.5797040606598182
23376,0.13839488827069535,0.44280305087929406
23377,0.37528705299870757,0.4735520979629336
23378,0.07843018484025151,0.2293249597452546
23379,0.4012411099830473,0.17570191165790833
23380,0.040696108605799315,0.4570290431838274
23381,0.03569801227817266,0.6101608883718042
23382,0.3801867755737263,0.8613625965657048
23383,0.10974320299063445,0.9465252164859607
23384,0.0496050686125878,0.2337948179486214
23385,0.04783443856088845,0.09402762897025878
23386,0.04142944813306619,0.688618220769256
23387,0.3061496375409772,0.9586856863179835
23388,0.23293849545836245,0.89821578064082
23389,0.05437286678010005,0.0636390777567083
23390,0.5645996825807706,0.8294760454550639
23391,0.02910163530077418,0.183531682094209
23392,0.015797822848208597,0.05137373703371904
23393,0.08247481035650102,0.7215378480966534
23394,0.1641954565308759,0.6866170005580974
23395,0.033552703561708676,0.11751850942829785
23396,0.058155403240103265,0.24034346731905984
23397,0.37578168710240767,0.5242768969574186
23398,0.12132210696839421,0.42040119352008876
23399,0.055804182592488004,0.4462489791775126
23400,0.028493912252051223,0.1770655538869143
23401,0.020635266321554307,0.895282980464574
23402,0.05564665111249848,0.8218823987678495
23403,0.037235826290206796,0.31066778590074434
23404,0.8305460522485644,0.9682299986961279
23405,0.09189734972223597,0.23809604300151083
23406,0.01767914525873073,0.21557520828376556
23407,0.04491380043961787,0.22296014490622343
23408,0.423815899292346,0.33204439077824666
23409,0.011100165251967121,0.9286770054674882
23410,0.08608855464081011,0.26189239044463747
23411,0.6673440310437444,0.6116178992560866
23412,0.045348015668269834,0.8289466768542213
23413,0.10669892416266469,0.22973228808303736
23414,0.2064058370075569,0.7853958180025586
23415,0.019577732201826535,0.642089069780854
23416,0.051423107317820765,0.1323662842084791
23417,0.010795626437499503,0.5696067111679337
23418,0.04430282299566638,0.12890666708943047
23419,0.47927173197786344,0.7716061137242257
23420,0.914759758600383,0.9312786072013456
23421,0.042440989257305904,0.10990377392320884
23422,0.06733971910600851,0.09722645275341779
23423,0.7474414296133726,0.8654818497262396
23424,0.6556635405087669,0.9698639662025629
23425,0.026780255386177766,0.11077065243582733
23426,0.04013394767880066,0.412480533105221
23427,0.685966156221353,0.5439906219370906
23428,0.13990019687450814,0.12369494384630164
23429,0.1488098076105086,0.06779310240975443
23430,0.4148161735419366,0.29042551031843833
23431,0.018061306267501798,0.8913098359231207
23432,0.6438452198839324,0.8036332086472415
23433,0.02134034838638793,0.019650616244256337
23434,0.13674778940851126,0.7104948439398207
23435,0.967615946650821,0.9883937715507006
23436,0.9377658751690818,0.9534422595395373
23437,0.06581692988743819,0.9581255996327634
23438,0.7187107085994948,0.9219590380419123
23439,0.34552250523994793,0.3505723838030681
23440,0.7216915935377642,0.7554008331569699
23441,0.03549619640672895,0.1848516508097513
23442,0.021995377826450693,0.17010854535013653
23443,0.11861045351367025,0.25741466685060055
23444,0.8547272581738958,0.9624886267533561
23445,0.05806448521071518,0.48056921379371437
23446,0.0784709929571661,0.14695853847775112
23447,0.04218587776411932,0.6518022619163347
23448,0.959679875502827,0.9630458851501925
23449,0.017688341521869086,0.05563712010865665
23450,0.1999120342133932,0.5334333706007445
23451,0.06984719846593129,0.3001235788058264
23452,0.1295804722610955,0.18431692490103335
23453,0.29935728474235246,0.3733306723492515
23454,0.0446767533414207,0.8355422463518979
23455,0.10436855443428321,0.8296940743795153
23456,0.060726055718564584,0.14201160141980096
23457,0.2582990838171979,0.5354286997375023
23458,0.007689532003808238,0.05003265331098888
23459,0.5008218232231831,0.40489702503733027
23460,0.5758910621939793,0.5902447985313191
23461,0.06256174896059757,0.11429796479716349
23462,0.13408762375268105,0.13142665900441064
23463,0.10882088361635091,0.18525915418066716
23464,0.04666811343292096,0.23320023737772683
23465,0.0457888479314635,0.07419973088470772
23466,0.7378002757928802,0.9254352077045452
23467,0.06653062041200987,0.03807051622894145
23468,0.72960091463161,0.9492012012820029
23469,0.11182870653140477,0.7165568842015855
23470,0.5138256860754069,0.6601906002867
23471,0.03649297712399139,0.2758189706106882
23472,0.013809517941325858,0.05680285302202074
23473,0.08192663889838667,0.04810028157680586
23474,0.07323038083298207,0.10165720337411636
23475,0.025176381475649382,0.08811641033926523
23476,0.033826553092627804,0.13272812583460306
23477,0.030989085289706782,0.5311371851741612
23478,0.06874540102348646,0.11309465671817645
23479,0.07312954009174454,0.25370539331675096
23480,0.05145874005750723,0.9763537110272278
23481,0.5880125436815059,0.745854238530714
23482,0.14995114127202408,0.13110845381099484
23483,0.3901395508388929,0.8795562874614956
23484,0.0439678852226602,0.4069415352627479
23485,0.00732743555369368,0.05348985968328698
23486,0.6327204230678161,0.9000510147361275
23487,0.046058937785750396,0.6055603584621927
23488,0.9783953141873819,0.9575872167427573
23489,0.07935772793754738,0.1253510586345589
23490,0.06091463915034906,0.12577651027069214
23491,0.10088918355840187,0.4800936953203515
23492,0.31379042144028296,0.9271455162242698
23493,0.015948262149171975,0.9528653669262319
23494,0.1191527247291578,0.4615471962014176
23495,0.3225694124673395,0.4415907600106691
23496,0.09806605312963544,0.7788349057350497
23497,0.1544653931482302,0.2951467884665793
23498,0.669313152220105,0.9104117676244327
23499,0.7410605431468259,0.6985740195153123
23500,0.02089635355711774,0.5078068735090265
23501,0.19042706178686913,0.6627256016354687
23502,0.30643227714382937,0.6542925492081024
23503,0.15469761708881413,0.6601394900371967
23504,0.038650523833327545,0.6500485353192091
23505,0.0714298162971106,0.3268052291775992
23506,0.06022792235395105,0.15711296338905287
23507,0.14970815375993174,0.6847143324416266
23508,0.1243410683824418,0.5329091738588012
23509,0.022860532099977522,0.1817764035513996
23510,0.3834844857679044,0.2717549636391038
23511,0.22072863308952553,0.07299891997725554
23512,0.03373904581118813,0.3141894845239704
23513,0.9070900869408722,0.9651109986856066
23514,0.05576674038289879,0.06652578914012776
23515,0.8372730604619095,0.915253199290912
23516,0.8357565952858937,0.9580676831604417
23517,0.12232893666344541,0.22139463922478053
23518,0.012504176024282604,0.10979074008617326
23519,0.04825530972306686,0.09274565370282085
23520,0.46790958990892506,0.53976173567421
23521,0.10654092098819547,0.7839480796797856
23522,0.5898870784794035,0.7514808178535598
23523,0.01340942423974209,0.7066243307314859
23524,0.14638337909482274,0.2460843743431783
23525,0.023164932753752192,0.044571022243341744
23526,0.010939770924709118,0.028957453750377254
23527,0.11548757207576746,0.39369820491802987
23528,0.6129748059379131,0.4934107664927765
23529,0.22524056330153858,0.2363932805951653
23530,0.035181500091144464,0.09132037856030965
23531,0.08838155875076223,0.5816829580512329
23532,0.3876638944466971,0.6372280447684344
23533,0.07734691146945936,0.08564328589950905
23534,0.04860970981314545,0.9770506100009058
23535,0.40183509164151504,0.5930451448684234
23536,0.059297426612861616,0.30362667163447754
23537,0.06432051375337383,0.7383104586918143
23538,0.016767409130019673,0.037619065220109826
23539,0.020694024541009864,0.07243251826668505
23540,0.014442876699899663,0.02846461464342926
23541,0.026901967760826206,0.17643507742687853
23542,0.01585244877162248,0.30160849685114854
23543,0.022206136699769362,0.5331347778825879
23544,0.02928061414169007,0.9142528848253323
23545,0.07895461403888593,0.861439790628461
23546,0.2614092381866345,0.3467179156075359
23547,0.22880463623320918,0.4753857978707992
23548,0.026678274016825695,0.11406078213927368
23549,0.22391409484113559,0.21401833458669808
23550,0.09838475601203671,0.22407974782753057
23551,0.028872956512469693,0.8484980059763739
23552,0.027147700998651485,0.15468919255080454
23553,0.11321958991711217,0.17370124865618242
23554,0.044707302793539745,0.06154114383600638
23555,0.09726385544750377,0.17795161779849966
23556,0.012829393137403477,0.17506300159104982
23557,0.9056150330881035,0.9735934741607019
23558,0.0521560561112697,0.08462354266796658
23559,0.4905152118495022,0.8932452836308216
23560,0.118703710157733,0.4584697328098031
23561,0.21206949161660296,0.2746515948942681
23562,0.2481851103486077,0.8850700204885266
23563,0.47127702837481883,0.6244066154771488
23564,0.14047176896605293,0.503596784564909
23565,0.01752751401311122,0.049107466186342236
23566,0.3094565581655095,0.6281323541249243
23567,0.7642340169448828,0.8966335687261051
23568,0.06526549500949515,0.5029071927291456
23569,0.1621510372947527,0.6833308563008581
23570,0.04638448690474493,0.19609897479332905
23571,0.7536474301702241,0.9010968913110838
23572,0.5638353111899768,0.7922688938880965
23573,0.12381713746892549,0.5033071537605308
23574,0.3591809707480258,0.5819500910174082
23575,0.06735949883175782,0.05689298916897757
23576,0.016045779228703004,0.017799616485218946
23577,0.06744931792355398,0.6310438297087115
23578,0.0909061770691894,0.4892065848785003
23579,0.3178469472366581,0.8187786336689925
23580,0.05633594342953704,0.6466710745361964
23581,0.04436511382689709,0.2637330022668216
23582,0.44916261223142306,0.5231774583929456
23583,0.043455943153251374,0.06136016948386005
23584,0.23559137443950254,0.38222986795544545
23585,0.23240116135564554,0.35378854409071864
23586,0.13196507785767161,0.5574921880987763
23587,0.1288093234194051,0.16609743584993258
23588,0.023290291361633082,0.38045027413998295
23589,0.124667714900156,0.7829200525653115
23590,0.03420586479508668,0.08496526030618713
23591,0.2307548698046921,0.890464053830393
23592,0.12261343546102195,0.8565360604631821
23593,0.7292936519394957,0.6938344696436034
23594,0.13179170063101225,0.3607022394956488
23595,0.4275035778086144,0.48081351182791976
23596,0.8238659476532211,0.9228530231797814
23597,0.5384729203172568,0.9085070913895588
23598,0.03731495166341392,0.02791873317551567
23599,0.10043278052129269,0.33304738409944024
23600,0.02638048136545904,0.21149820724297047
23601,0.1563858734264634,0.9578702760256511
23602,0.08669642020966012,0.9109744147640523
23603,0.08096984741882604,0.3031661349228651
23604,0.02874266704248191,0.8553151423304
23605,0.08168312929044891,0.10217096104007205
23606,0.07142209261647606,0.13840977158317017
23607,0.0180663387686717,0.9152426893365014
23608,0.0461777358189418,0.378007252630592
23609,0.14959791060854358,0.7469103344333872
23610,0.9050975493771263,0.9139047961189805
23611,0.6636719469651156,0.9654245113509439
23612,0.040511619837591786,0.0686489625109696
23613,0.6170166744130727,0.9521746183364207
23614,0.9335963816166437,0.9239365718474103
23615,0.16859397948228794,0.9334056082710279
23616,0.31715358179485137,0.13232319831487296
23617,0.07620567586592884,0.6094228536184335
23618,0.18403777751102765,0.14745215006246473
23619,0.033475718087638585,0.5734603496696402
23620,0.05336790717411194,0.023048057551532445
23621,0.08621222337963158,0.40041527576283403
23622,0.010103377401385527,0.19441800693347522
23623,0.057340506440550956,0.04383437642275024
23624,0.08854307943512797,0.3800912433292329
23625,0.8252202390036899,0.8317219958398383
23626,0.06291616892886906,0.6335720515949546
23627,0.5145791978001045,0.9334587274479547
23628,0.313336562884776,0.502486468248613
23629,0.0782112159431623,0.8956019008171584
23630,0.34874771046684916,0.1061339520492853
23631,0.2939203786542533,0.8259439586734428
23632,0.4391954823019676,0.6098344045349917
23633,0.0730177575602397,0.1182228851270673
23634,0.05368077306165652,0.039729425038006326
23635,0.0718795969465548,0.3760753157487606
23636,0.17710507804862693,0.1088727756971546
23637,0.5713467994763309,0.8745639894018185
23638,0.6137175049212646,0.3760523988821875
23639,0.37353742255045236,0.7970859676641023
23640,0.11159045059245228,0.24765148879877666
23641,0.3747923116028959,0.604756806185982
23642,0.030971385491790186,0.0802342227690737
23643,0.2803230737776516,0.7992815354007097
23644,0.024750220789002946,0.3523655875436917
23645,0.13855373076992628,0.14162681227046323
23646,0.07705904529551363,0.46989556688640827
23647,0.045285275978776504,0.06860207572646411
23648,0.01830106410527279,0.1057950787337733
23649,0.03691355059189564,0.10240001603200267
23650,0.06328313221777833,0.8251446079206716
23651,0.053318027127964004,0.30407167700567583
23652,0.06775701674782958,0.7936706190981354
23653,0.10218100324926953,0.05072543124909673
23654,0.08815047818119855,0.13124500385810844
23655,0.021896115058713077,0.530367901246147
23656,0.19864945290645264,0.6593004914267523
23657,0.025031889746200364,0.05804025236966363
23658,0.021577708885132576,0.9399083624070087
23659,0.028599327269090674,0.8945095311187038
23660,0.07396421043816509,0.3803261714775161
23661,0.04348989254275636,0.19570541555088816
23662,0.3067472746817731,0.417588272108717
23663,0.13436780916383953,0.1769904861377599
23664,0.4635442329427131,0.9042037655574292
23665,0.40927125205703285,0.7046511432161024
23666,0.12833523514900474,0.8737205506321256
23667,0.10377748481452416,0.9163051240505966
23668,0.022652902092861322,0.4185066123112406
23669,0.24223399036408405,0.9678057535994659
23670,0.49636161327144884,0.09692116562286046
23671,0.04420364962920275,0.0586583974382764
23672,0.23453669604561778,0.7736515360234534
23673,0.25026449024289754,0.9579882918789835
23674,0.8175814211052195,0.6928793977126274
23675,0.025086078572836422,0.041117244485233476
23676,0.21694128372091726,0.9177947245488749
23677,0.010596477002418442,0.2410713843866043
23678,0.034762835469673244,0.049322434125834
23679,0.03669883665868442,0.14727243782954968
23680,0.09965888671251345,0.3944215068496782
23681,0.06394263868504144,0.8106375427075633
23682,0.07254558527929886,0.8224925792229726
23683,0.015996332014811845,0.27011158628440124
23684,0.18383320255464822,0.8436821454260879
23685,0.17364402545938476,0.22699686947825554
23686,0.027540568099434243,0.5243982734671742
23687,0.15222757668479525,0.13800388273172345
23688,0.17308512169569765,0.7645929910114497
23689,0.11424167231742044,0.09690971199187962
23690,0.20355619022190088,0.6398836768952324
23691,0.2470603363998063,0.9095953497117425
23692,0.03790128778313915,0.12458872959389605
23693,0.05098710998166174,0.5658524165595484
23694,0.16198969462225718,0.827707980153002
23695,0.8909201761428843,0.9097031169306725
23696,0.009698203937213594,0.02519530131359077
23697,0.10640909174773268,0.634885226495687
23698,0.5699354516265344,0.8939644715637842
23699,0.09980245998747696,0.5546397556638933
23700,0.15873594076727496,0.6235975766493799
23701,0.17151583732078104,0.45720931972555967
23702,0.013791445733992262,0.06741543231724569
23703,0.028112874182916973,0.4914987904923609
23704,0.0633449900713417,0.18681155716010678
23705,0.56189951194875,0.878610178553409
23706,0.35423066886728405,0.41671883111811614
23707,0.662866328549359,0.7464769645378029
23708,0.1723098372036754,0.8347162668510447
23709,0.22902373237914955,0.6677458254499838
23710,0.13675402419426824,0.43617624746160816
23711,0.028228873467622994,0.13872163353205194
23712,0.16983765934197922,0.43868243009236996
23713,0.19279468193946006,0.5451922930666377
23714,0.01896811739720753,0.08077990076162309
23715,0.7054491579496962,0.8045234680473348
23716,0.7847972355047284,0.40759228720252516
23717,0.22237727360583276,0.2962457042023297
23718,0.11786454913502545,0.3219214343906908
23719,0.033600377758450824,0.1578074070348722
23720,0.04449414331513903,0.9191942108155496
23721,0.24273380982346432,0.1603257110351759
23722,0.06484914457303884,0.21604783705936048
23723,0.10221430886577083,0.4277214084550929
23724,0.05350162650534532,0.06708863653713949
23725,0.11649765901460467,0.5419462889057414
23726,0.018457360909628327,0.6854212401881793
23727,0.0189391762172537,0.03598161956879567
23728,0.2535116836885112,0.20373090957791878
23729,0.4819488511494595,0.8455257833720375
23730,0.02287648706454111,0.6217833464077231
23731,0.3568998453758256,0.7690670495793216
23732,0.3037132891758647,0.6103181113012808
23733,0.2943976186024414,0.7024594994327712
23734,0.020170834268868634,0.1077950120072141
23735,0.03655061797482273,0.4647821567693914
23736,0.00720586962200004,0.013165294705268173
23737,0.12119297454148904,0.7372406518490509
23738,0.07070432832667228,0.1209418069771587
23739,0.18577546217465815,0.9244853053725356
23740,0.05155330101264391,0.07294215337390135
23741,0.0307356012361396,0.5750038342165691
23742,0.03556657761534293,0.2845488247970346
23743,0.022452973156129655,0.05070527441365394
23744,0.022129373925146186,0.6936405366789432
23745,0.6675120036907007,0.8363741588452446
23746,0.1521732737293784,0.465123863052023
23747,0.5211153495440114,0.15164212571045238
23748,0.04022686862625413,0.11147118247652042
23749,0.08340711020547217,0.12932047870189597
23750,0.8477200982384827,0.9472737345298803
23751,0.4089374490711254,0.2595191859869001
23752,0.01569007820246756,0.03273476072315839
23753,0.5174014720943626,0.9123077040081161
23754,0.05840849315309106,0.0477657980966587
23755,0.09104185827523051,0.2666154914613192
23756,0.017893465676437858,0.06469864214243551
23757,0.047847923690109796,0.17400772702066272
23758,0.05475252673638339,0.1015686855842616
23759,0.038883535081278175,0.9096406251106569
23760,0.10913746385330307,0.032419251349353966
23761,0.04835247505670215,0.020870694330703057
23762,0.028985575449028658,0.16083575039987785
23763,0.8288042561233185,0.9230102171424626
23764,0.050490926990059665,0.7205762870405118
23765,0.21145365700692964,0.7519915463855056
23766,0.11429875491647186,0.494035113027481
23767,0.030525454433628543,0.08848208773721329
23768,0.10178326083935543,0.694708934956261
23769,0.34074288523446905,0.8061957669579843
23770,0.011013680007563772,0.04560476683234702
23771,0.15103803006580926,0.18927788632700282
23772,0.07245427193602662,0.16874855123307142
