respondent_id,h1n1_vaccine,seasonal_vaccine
25115,0.04024277537124831,0.25026610456518794
25116,0.013181411426610263,0.030931799554804518
25117,0.21796315395109017,0.2413763446639925
25118,0.14940545946480424,0.597090071398661
25119,0.10479670713475062,0.4908036684902853
25120,0.05238461917784756,0.14695707692654403
25121,0.18809681648481155,0.7677140439013029
25122,0.16690059224418907,0.32524821506401613
25123,0.16878516115621625,0.4141872057985181
25124,0.03606595308689517,0.0831907227361962
25125,0.8874200395581582,0.968722896982922
25126,0.6607703554952916,0.8832993345226189
25127,0.503244370785262,0.49057809240233247
25128,0.3511486724881794,0.8508634381195467
25129,0.15284601699960237,0.34486322581037593
25130,0.09214481716922165,0.0701187939923936
25131,0.8426152285498507,0.8781496751119423
25132,0.4071237145872681,0.8715491582214921
25133,0.03486620097487229,0.5477357773319046
25134,0.49443674270567733,0.21313133077975346
25135,0.5171413986712351,0.8705174850128906
25136,0.6263044096319068,0.6875379113178884
25137,0.022610544963856134,0.04667243382061987
25138,0.30111613938621706,0.6923711466834318
25139,0.05411821548316277,0.17019423933848274
25140,0.06117218220649366,0.6214674053220837
25141,0.044253046352458525,0.09293177454819083
25142,0.11197738421193244,0.21841855699166182
25143,0.09323037833352842,0.6018514305058745
25144,0.0359329927659838,0.7119693036379078
25145,0.5147247210153328,0.9046253921452098
25146,0.10222614292014283,0.18355756913881976
25147,0.037792576408488106,0.48173101257527795
25148,0.28391465842981606,0.34316071285170713
25149,0.03070503958536393,0.038582320181286114
25150,0.04422805437252536,0.036283962977147456
25151,0.06022364145779953,0.5235923210461018
25152,0.14018658893725103,0.20487621789467775
25153,0.0627060068306811,0.16022765349884316
25154,0.06351471910118218,0.34574189606329886
25155,0.030805785001983107,0.22614391350232727
25156,0.07564277971569823,0.6061470538047773
25157,0.2292423190062752,0.4610817863911858
25158,0.1222755563369602,0.5289998549055529
25159,0.025597904411239075,0.19005472011152985
25160,0.1916493541808368,0.8934102429563423
25161,0.6480554777918384,0.8974682937531884
25162,0.034769589705632514,0.13387093301731737
25163,0.07061840221877203,0.08609529502318422
25164,0.12243951547489688,0.8238406675935126
25165,0.02336678632941582,0.04630054856893592
25166,0.5839265598266222,0.36299303718060577
25167,0.3646679325461623,0.36934532410317883
25168,0.051477373761653226,0.7053424047280028
25169,0.08515512063904038,0.29210961923852524
25170,0.09188141940165587,0.850578323306321
25171,0.20278601746716005,0.4420688308159526
25172,0.4004813977641821,0.7570295783287087
25173,0.9220923021327618,0.9000718923809454
25174,0.7337183768506074,0.7008468135526369
25175,0.026848375589489628,0.43495422622957974
25176,0.055427804857152825,0.10236260867853533
25177,0.016066841878183784,0.17901365379747278
25178,0.4066792953855431,0.17961707805765642
25179,0.33445383160498626,0.7925063978787711
25180,0.05622611217873345,0.42286463164506094
25181,0.5955564802098376,0.9160724828449229
25182,0.8335172167649781,0.9541985918978442
25183,0.047184261210528114,0.14864803070760738
25184,0.050800923837043724,0.8375895351744097
25185,0.08944656097353315,0.3204351102072078
25186,0.02301560791870671,0.07243330791363471
25187,0.6765133680311048,0.8594758078910403
25188,0.023356062249026133,0.11891588746026785
25189,0.030603635303138012,0.7655170003904032
25190,0.040338469363431224,0.09019728746647569
25191,0.5068227050618765,0.8324765017369595
25192,0.020891357868456147,0.8419932407552565
25193,0.2114957253081566,0.71374259735362
25194,0.026620190366091822,0.06817764612815458
25195,0.04189462891249325,0.5225260168289803
25196,0.02477950787500356,0.8810931646320893
25197,0.04564311934401825,0.09865196927527198
25198,0.12126775549116864,0.14335507971234113
25199,0.3689518744238889,0.5371149924824696
25200,0.10328009634478075,0.6393485812999529
25201,0.5962132093740753,0.4261240000358546
25202,0.061915511926191984,0.0860522451805712
25203,0.803177522228538,0.7569376799991274
25204,0.05472818985252966,0.08359080204632299
25205,0.04957693595399676,0.7975105051463246
25206,0.01975640888720911,0.8489195452644746
25207,0.9207790173899112,0.9360401678691348
25208,0.05458937560639536,0.06090805306946424
25209,0.2136777909026498,0.4161206525484337
25210,0.04725216608603816,0.08364762432120793
25211,0.36180900800286403,0.5312217998330844
25212,0.07036724945797648,0.1110327286890552
25213,0.3070700527862975,0.9383004170019127
25214,0.09657962780730334,0.07924509762038137
25215,0.03395914060827563,0.08542655376905443
25216,0.7981637623774178,0.9561663167425155
25217,0.050951446139149335,0.8682784264488028
25218,0.2778402173758589,0.09750440598177562
25219,0.15260918125402267,0.588219152241493
25220,0.3969181705967151,0.624889104913612
25221,0.3859291589818,0.7629993906955691
25222,0.048626414177929886,0.15680115498093117
25223,0.014378573692526488,0.04551650964352709
25224,0.8291460800621299,0.892945539074826
25225,0.027808826321355496,0.07185455989156742
25226,0.050030052230717624,0.13964247817949682
25227,0.2835135610818572,0.6967684455727312
25228,0.060765857954351785,0.23173083761522362
25229,0.23430232832219913,0.4462043207627278
25230,0.03321645416612218,0.9137071399015322
25231,0.14196582951133985,0.6073563555292367
25232,0.48926176135352833,0.9359344246719581
25233,0.8309762398838166,0.6479230475651871
25234,0.030202958475263476,0.19472813530887056
25235,0.34384898687723187,0.6651674830641023
25236,0.027962791537052396,0.08057999120507564
25237,0.6496420765526338,0.884236809454165
25238,0.30411926472127443,0.504246296535255
25239,0.32552610937788257,0.4338424363292581
25240,0.7689531299201636,0.8328574199294065
25241,0.22517841985894874,0.1646048097121675
25242,0.1958050107756855,0.3274626186235755
25243,0.41992357349141374,0.8451081678769754
25244,0.14130832415515884,0.1262449746670863
25245,0.055431095160143634,0.5045477922344103
25246,0.05147246836552837,0.11458007894462942
25247,0.07111871467197564,0.1556086348537309
25248,0.06713495084220737,0.040698560666949726
25249,0.01401565994602106,0.04057832055747186
25250,0.0231162017704507,0.08679995965727891
25251,0.39633485121830037,0.5174431914972191
25252,0.2193682409234491,0.17363145650134493
25253,0.1398304126522342,0.48349846863795587
25254,0.46688986958583295,0.39141314634334157
25255,0.6922867707441571,0.9392963516594439
25256,0.0409344740467719,0.6212271995752188
25257,0.47474186200256546,0.3010200083497547
25258,0.12412347211387563,0.6168520763093274
25259,0.0886153389308037,0.8483921372384302
25260,0.025621517159893796,0.7883041477806708
25261,0.8179121568246007,0.857164258419467
25262,0.16059526848079275,0.8400362733646037
25263,0.03275526547938248,0.13212069293470155
25264,0.06228824723472935,0.9072079859168608
25265,0.035864662158361364,0.8399983164975137
25266,0.08718911903553142,0.8364189203930582
25267,0.7014831483787843,0.7285321415443478
25268,0.43516848429339716,0.8489716135214738
25269,0.0302087122883083,0.8468097295237408
25270,0.06298105742986293,0.07719447310566113
25271,0.15325335627606249,0.5336975000014167
25272,0.439683655023089,0.3369699847977607
25273,0.33673506637285106,0.8294572976656372
25274,0.04053632554175058,0.040952157905948736
25275,0.8227349277566275,0.8677568715831652
25276,0.023268167917781066,0.0420990245897207
25277,0.07731381917978254,0.2608012372615271
25278,0.018118734053787913,0.2050528940285378
25279,0.04374506352664915,0.3091003870499507
25280,0.06894071830060933,0.4767918325104325
25281,0.27638793692782976,0.362465041904651
25282,0.09602020912477795,0.33917431465872677
25283,0.031492197181216056,0.0772024972184575
25284,0.037617586612057774,0.16199324163952905
25285,0.09101155632362837,0.1128233056275216
25286,0.5122205585760485,0.9221157625572571
25287,0.152667638076455,0.4844617862126935
25288,0.022820729826353484,0.7744418255368688
25289,0.4792363889281668,0.9077614975553687
25290,0.03750693942544714,0.1345117156432398
25291,0.15337938194249742,0.7862796100915413
25292,0.12404833054307,0.17103570076466623
25293,0.06538100635788485,0.24043222367220674
25294,0.3202799725196278,0.5033751525298369
25295,0.15249222423794562,0.7752370385300233
25296,0.018991979942275503,0.07049064104657043
25297,0.9300524584698073,0.9527748818436728
25298,0.6854422390690226,0.9318644187674491
25299,0.021546266785524765,0.11134970162433852
25300,0.05063537749226944,0.8213925740439582
25301,0.019537815649835324,0.21760742071073336
25302,0.04393513928490755,0.4434498244736751
25303,0.029015013644504654,0.1089433774023018
25304,0.07341923931595068,0.3648799029476501
25305,0.057623566139016445,0.9522924633371145
25306,0.035155084250894274,0.4064048054682552
25307,0.13365085597725213,0.8912691085312064
25308,0.3299504174754329,0.8606724094549243
25309,0.12428223657560307,0.3120336600195536
25310,0.048835549736081715,0.23796098649467495
25311,0.02620772700292621,0.03953138368202637
25312,0.6285215075660923,0.6077223326462678
25313,0.034331370483020214,0.7167621595768157
25314,0.11915160603169503,0.1069236896630739
25315,0.927262665439242,0.9423793307319641
25316,0.2740126805998015,0.29543116358991955
25317,0.03293764885967757,0.04664431908646959
25318,0.37381826940889606,0.36053111642220975
25319,0.09542944702761133,0.48659877856526856
25320,0.059910846603318815,0.13630781908262007
25321,0.18261895754104432,0.9357762394276717
25322,0.021512057450758494,0.36321569352644956
25323,0.03701782527756343,0.17719240185777207
25324,0.04878262173786795,0.7434243252188899
25325,0.3000597450350441,0.3965836652921913
25326,0.28405523148067646,0.4625143243961613
25327,0.09681091037361547,0.4144559323310573
25328,0.09963752074810836,0.07511052534330218
25329,0.29575304409753417,0.7170897881964181
25330,0.07351315666835238,0.23243808053176235
25331,0.22037100481106398,0.8118450357980849
25332,0.0485686548130318,0.6605120965442507
25333,0.2001211053389313,0.24160464286000705
25334,0.3054930784998378,0.7050150237479345
25335,0.293680277323886,0.18988189092674376
25336,0.12309319506789157,0.7851656037620753
25337,0.1314489322983282,0.7255317790800159
25338,0.3838822552655699,0.6658093102923743
25339,0.07842578736568273,0.34282119526657834
25340,0.08372894373612018,0.9681333285936086
25341,0.7178694629455921,0.6837968033502912
25342,0.029799444074979628,0.052962603195107406
25343,0.42759676380593975,0.926548254183123
25344,0.074017045253583,0.727288976631795
25345,0.8315547220090492,0.6889405903962853
25346,0.21585131995191764,0.19980652329584503
25347,0.05869135476817534,0.23055659606488058
25348,0.07246202816131694,0.19648245965254169
25349,0.05645561687814592,0.12079316841025727
25350,0.03544349477052223,0.6803070778649106
25351,0.013668193234837145,0.04510443645171967
25352,0.024992673418045216,0.623319368107609
25353,0.394697351795469,0.3532040202251116
25354,0.030214828864435245,0.18997256596659348
25355,0.4151715524390116,0.9296939285740996
25356,0.068803483452012,0.08686168883385231
25357,0.07867039390548863,0.8846274390175759
25358,0.11366156549371195,0.4311468237003733
25359,0.3169236935864626,0.07531361487033092
25360,0.025115627273824822,0.12920589399247998
25361,0.06927794807897499,0.17881332272054182
25362,0.12673146138417946,0.09448830502127888
25363,0.1916449639073786,0.4804502579676221
25364,0.22578796784830293,0.17933754471024316
25365,0.12976997528670953,0.12751804501575248
25366,0.4065468515160584,0.82563963744342
25367,0.06575271830492004,0.07721360607661004
25368,0.049289423197156096,0.49240938778998555
25369,0.04320833827482295,0.04368380448419828
25370,0.04007821904848422,0.11927474441570415
25371,0.0809808796305174,0.9609738783944168
25372,0.7456061460483548,0.8637974852781533
25373,0.09969184219742201,0.1054822060768741
25374,0.031813697238015526,0.8674758386073053
25375,0.5960077593597083,0.790507653394172
25376,0.4431930939710127,0.6938556704158437
25377,0.252519773535535,0.7494319708218432
25378,0.04085837068221353,0.7266216222643024
25379,0.3168398087585276,0.7404337209804764
25380,0.18278515806226645,0.5802662975642522
25381,0.39950510575162895,0.6441199243602233
25382,0.017560908473244378,0.02703316895600543
25383,0.12989423890797636,0.6994929601755177
25384,0.7668805979214236,0.9334775885264253
25385,0.036739490991315224,0.5202078118773544
25386,0.10301578966757667,0.16869815064777258
25387,0.3039924783045396,0.32925225227706556
25388,0.07140738662843278,0.3611504680588859
25389,0.3821999285007537,0.8667496386999604
25390,0.0327318807355841,0.24313891341481092
25391,0.5374383990231136,0.3254624575556573
25392,0.048225923231668126,0.18972866494556284
25393,0.02838632617055887,0.3753611192517712
25394,0.6580382093292308,0.6416715299572724
25395,0.31253476311619227,0.7865077005606654
25396,0.029136850545749243,0.9041180343874932
25397,0.042097671788439935,0.09339327680584769
25398,0.2021233045851364,0.11371050684200065
25399,0.17698339408444583,0.17033246699942495
25400,0.03147573454847255,0.8759006348596742
25401,0.6339767112626296,0.6091394184252772
25402,0.8979644694661435,0.9695400516616861
25403,0.12234826553936337,0.848964209014223
25404,0.066177954177301,0.8656035102457368
25405,0.04456940214748791,0.1704121005708389
25406,0.2268539127077303,0.4647888649981505
25407,0.3291624084476068,0.28785660760760867
25408,0.20304389140425103,0.7930184450055416
25409,0.14718078837966297,0.7525143550783358
25410,0.08832350521104139,0.19427182045919708
25411,0.7381257911813405,0.8883825784963935
25412,0.03154062733092371,0.03973455614536098
25413,0.02144117986980301,0.14658013416155868
25414,0.16903085763585932,0.6136559205582763
25415,0.38831497969162393,0.25242972327225155
25416,0.05810271019056515,0.13083102589387738
25417,0.07068821716222629,0.10799953957876776
25418,0.05104826225923899,0.9486065965689887
25419,0.5551246068991282,0.8319049722673633
25420,0.030416566020015922,0.7488911103037971
25421,0.25238759680403905,0.5977313966681297
25422,0.3169154441635603,0.4914334816190309
25423,0.1979476591778703,0.3525621870085481
25424,0.26724657665530666,0.4903115958963663
25425,0.06624104506875625,0.15198494117781283
25426,0.17394307350519875,0.6304037401188722
25427,0.7487336518061001,0.8188673028836801
25428,0.17390427196913208,0.19984140376090523
25429,0.05847464595328333,0.7052771701327902
25430,0.06705029631838874,0.23020002009147167
25431,0.1539935108269483,0.8548775371433115
25432,0.05909278790635672,0.277561969246395
25433,0.7353105580174253,0.8188824314847187
25434,0.1600483962965726,0.3951857025582287
25435,0.04455221293629455,0.11879124889353089
25436,0.03617101845871682,0.802329694951251
25437,0.05547253526322817,0.7425339342872506
25438,0.038340596778395575,0.07031763770128942
25439,0.8773025921423704,0.8217235884915151
25440,0.07724817001542476,0.2586524010216847
25441,0.1409680922321199,0.16171058325351315
25442,0.03691529660083662,0.8763846081027635
25443,0.06734389819753824,0.055625388340095554
25444,0.0757891242297983,0.18496780802249582
25445,0.03721972362913415,0.15559312811106796
25446,0.06016712856830496,0.12758226297733383
25447,0.014279324650311967,0.2620018881038891
25448,0.2826433002597384,0.13902688049450432
25449,0.03730961986906569,0.09919307077739785
25450,0.1431526541676515,0.138722243374164
25451,0.019648868324896037,0.19769675183830038
25452,0.07725309105014941,0.2020654214957912
25453,0.11264069021972584,0.3049235357686805
25454,0.6113600493185887,0.7648703959338785
25455,0.07045554622414435,0.3147941329602362
25456,0.9208346755597934,0.8358827285080355
25457,0.26544504319766066,0.2374271541014852
25458,0.10860131244650809,0.21700016665713742
25459,0.07153648295001164,0.13782489616328691
25460,0.06435417968991052,0.21460521282345899
25461,0.1845623266856956,0.25151533252276326
25462,0.18993319824762506,0.8097133707576657
25463,0.1454684912343384,0.19358719802781765
25464,0.04864782609792353,0.6851433066496415
25465,0.8376625876256755,0.9644688137666018
25466,0.185175838996678,0.8853493953462516
25467,0.6841683951069059,0.8671555831583875
25468,0.02126816802208394,0.06649541761098744
25469,0.21668114248360731,0.20029968570267492
25470,0.055972352263915136,0.08146301425654676
25471,0.047474245537611544,0.19179878651238608
25472,0.09600387643215585,0.6899216277067488
25473,0.7883451431316105,0.839494492343453
25474,0.09141098323962002,0.4862896616552559
25475,0.12178540199008796,0.5095844438016732
25476,0.04759875749678449,0.5480450722175193
25477,0.025520322462211913,0.18655708014772585
25478,0.60818781065922,0.9247563524653549
25479,0.05558154234349483,0.13413394547037713
25480,0.07312017500656741,0.29332590758544863
25481,0.10516416286892177,0.23915713357564
25482,0.5404243941184707,0.9365005362210368
25483,0.11742946281895848,0.9305264884394061
25484,0.13025956754895152,0.7374075233607622
25485,0.43905843519827403,0.5483885024848412
25486,0.10965491457607347,0.2726022659471639
25487,0.2546526360695166,0.7050542841735771
25488,0.034617764140780334,0.4873371067931739
25489,0.8762728030290086,0.9359921850378965
25490,0.36815783606516034,0.1028581707447356
25491,0.07949616335867313,0.6861471749758058
25492,0.46125256006202564,0.49278003773885004
25493,0.08148048964520191,0.050212302336206334
25494,0.08654295556627206,0.09664039962608847
25495,0.01955057477761346,0.06089937101798845
25496,0.07082854697093734,0.08005501784536276
25497,0.06230922879363325,0.6411764959484352
25498,0.12409746472535235,0.034037847145564425
25499,0.5431295323631768,0.7879996600374194
25500,0.020545915818827875,0.5694891634031767
25501,0.0785721601675323,0.5260659852340375
25502,0.09061877476084333,0.25820143404211177
25503,0.2072682572959056,0.23199175252154353
25504,0.050712830739999784,0.09892709981386111
25505,0.05665267737747729,0.05802339697963751
25506,0.2160761450098392,0.6737305042288054
25507,0.11571047638570757,0.16634672757138058
25508,0.05254883332303324,0.7376949068303943
25509,0.01431848378833028,0.04351422271014408
25510,0.4032773424695022,0.649672450116652
25511,0.5753328294161085,0.6852266480046589
25512,0.037557403128525145,0.05932634683885346
25513,0.5216629416256469,0.8408441477052591
25514,0.01627161538366309,0.019728599521373784
25515,0.08225536014491802,0.6801401565850186
25516,0.02984048313735481,0.03415137021392007
25517,0.5759301325403804,0.686753760932683
25518,0.5851917581602246,0.8688330265809469
25519,0.5115901188015618,0.8558204822664116
25520,0.020211729407154048,0.04531202641952458
25521,0.05191114887742958,0.7429603546942419
25522,0.05244296986565885,0.23083617792184147
25523,0.09887200626167113,0.8482645755754387
25524,0.13847248854319216,0.8735156451638235
25525,0.030972721361932277,0.12397179832733979
25526,0.05744130995949256,0.8482582228008465
25527,0.039651927158386335,0.04544288238126066
25528,0.07958660067504535,0.182906359423972
25529,0.5076794473252642,0.7215696977156287
25530,0.6039973617713262,0.5374852944410186
25531,0.04010497867160955,0.21063020317688824
25532,0.30423998345464576,0.637082148644416
25533,0.0355659245201406,0.4366847806561008
25534,0.033911654757646154,0.31087657684176184
25535,0.46855449529131293,0.31588998581232647
25536,0.0261696181120724,0.03294144975964433
25537,0.3132047851757302,0.678775610182758
25538,0.09043726854812031,0.06777167693413019
25539,0.7678532188827439,0.6318125041016192
25540,0.853825222053049,0.8821476160417882
25541,0.9316076667539313,0.9116798654650504
25542,0.011150751753546937,0.059222064365777254
25543,0.5792893421826368,0.507876034467022
25544,0.2408588360759674,0.7269164068066666
25545,0.1499595858189058,0.34705539294100085
25546,0.021639234560157823,0.07427825250335118
25547,0.04633565055952166,0.18279790196798626
25548,0.2114313647709724,0.41841288568196755
25549,0.2032801716596944,0.6051162521273818
25550,0.0948413716501745,0.8621106228525905
25551,0.03822368322388503,0.17142347981126435
25552,0.17895929474064254,0.7215301974663706
25553,0.03404355248188206,0.10814958262790698
25554,0.22353584511535693,0.8179647837851471
25555,0.024737406311688744,0.34404131550617334
25556,0.09719008048749148,0.7634988906155055
25557,0.8162741811743917,0.8223268876725962
25558,0.03211298842497565,0.7807705258079722
25559,0.03747515381035082,0.23891508234852238
25560,0.030613901583538536,0.13117395034856077
25561,0.19016107401342902,0.40745999441412517
25562,0.15952302964568102,0.11914619746899208
25563,0.05863284325346284,0.7773028303546241
25564,0.38602396667015015,0.7816297070346179
25565,0.036011329704919486,0.055304568780089436
25566,0.3752693997908803,0.42234567082515945
25567,0.07668557450874201,0.8928177037902312
25568,0.0352204490344503,0.1606650933643615
25569,0.061596330215740416,0.31185948640485
25570,0.6765706114189812,0.7299841679242323
25571,0.023732026310622614,0.5082380222924104
25572,0.06982034240742527,0.9298828497962002
25573,0.02256291479430588,0.6990468171809424
25574,0.05971226317065547,0.5831558502499554
25575,0.03321566062071516,0.09495053677803074
25576,0.03298094410049498,0.04406447912541699
25577,0.18498864512340008,0.7558097091236462
25578,0.035750972831579984,0.8553936152617803
25579,0.1532323853038834,0.3598943638256325
25580,0.020288564721880183,0.18261581788564368
25581,0.19490883100557782,0.46499009062535684
25582,0.2244545284779686,0.7187784766124934
25583,0.07160939960138032,0.09718613482658726
25584,0.22297290483837073,0.21562687138112752
25585,0.0958851067544127,0.5013777162254432
25586,0.021543027321893945,0.03521163983336628
25587,0.0673568766772894,0.13259864458192333
25588,0.030797836930829728,0.06897082353708477
25589,0.4784721964295646,0.8537968945631007
25590,0.07836769464848667,0.7995923111624785
25591,0.508538131618623,0.770216190791872
25592,0.5571270183689079,0.3258616628479473
25593,0.06489668541484772,0.26005284790461897
25594,0.1278648877588706,0.5136378271526727
25595,0.10049326995335947,0.6303026197778132
25596,0.8201078327215333,0.7909963884968463
25597,0.07328505750558631,0.18408366124122058
25598,0.03796922963443934,0.8961526802367221
25599,0.33041292045136816,0.7137481020147011
25600,0.17393186795831486,0.9458229218796425
25601,0.13464791161371556,0.46426084850253574
25602,0.03638275761633464,0.17323273256366367
25603,0.03553370717646005,0.07417254906377543
25604,0.5117710896775322,0.5453706655932631
25605,0.3418495185728401,0.3325791851028943
25606,0.023831731891654988,0.031942161886180834
25607,0.838688408716656,0.6176347263676595
25608,0.5521992879034032,0.8389163817446879
25609,0.014372499777053398,0.035883132235501325
25610,0.6411913649885024,0.9064194312853531
25611,0.07510915960084602,0.43153516643400863
25612,0.4096705835466978,0.34978633061611153
25613,0.43279920451077825,0.8937859775923911
25614,0.4074162633450497,0.9459745985075252
25615,0.19029209068364286,0.2540253339116426
25616,0.7068051495413153,0.8817679536281345
25617,0.049510264468682806,0.6941134305066889
25618,0.03605295313015547,0.5992925113103927
25619,0.05233212735872851,0.46248590144054225
25620,0.6104473046795604,0.8957651368745708
25621,0.7372503022650936,0.8935775010553754
25622,0.04061412070666985,0.11012117771698862
25623,0.543411480853237,0.6528127657043876
25624,0.07288746262222259,0.11599431481058775
25625,0.038051659457248074,0.10873636084419452
25626,0.6862441517717855,0.7480729772773366
25627,0.03463370540611701,0.04342066737393404
25628,0.591670966965786,0.8669966806072452
25629,0.03932366662613756,0.23036282130119545
25630,0.08885967816067122,0.967009559335941
25631,0.2914906312682634,0.944989024020982
25632,0.9201885525997804,0.9504289057146792
25633,0.25188981067643545,0.13889024556135915
25634,0.8210303440952916,0.5728001643034101
25635,0.2947683121079013,0.38831425268071806
25636,0.4337500527478498,0.5577102564061965
25637,0.041880069731916,0.1338631642187782
25638,0.2673886738352359,0.3416798337242222
25639,0.035917700214564856,0.41828836515585927
25640,0.03487225236074938,0.03587127810831748
25641,0.6148927821984458,0.7091809037918437
25642,0.020460848668126582,0.06138194677862219
25643,0.6384132929841971,0.9446376525914575
25644,0.09522471484423396,0.7610182394520291
25645,0.02106988384098463,0.048263269612102803
25646,0.05104878288113445,0.08251040563254343
25647,0.037794963113559794,0.8603217486181115
25648,0.3378657741068051,0.20823725440529034
25649,0.04206983857265589,0.04148146261125749
25650,0.3263879871934333,0.8639759555719713
25651,0.021048678466195576,0.21077736500506125
25652,0.041433490923982255,0.16876560218366235
25653,0.1272046959677997,0.04520293896888276
25654,0.047873476812133824,0.3496552934506002
25655,0.7295111910981007,0.871844179130708
25656,0.29880582236551734,0.42243677981144795
25657,0.3404833521399709,0.2286569547014993
25658,0.024051638237683585,0.8803912730216619
25659,0.24483373166394448,0.33213520846904787
25660,0.2025905737126797,0.14987548090617062
25661,0.3481342379545599,0.48402048960583127
25662,0.02921112241137228,0.09550634836927552
25663,0.2612119099449519,0.05576394688939673
25664,0.04771748773450704,0.08434922456658253
25665,0.8136360917070461,0.9228137512922698
25666,0.015758371995432313,0.7026297936698929
25667,0.037038422442573056,0.2502143941453663
25668,0.5546384194757986,0.5637643732336648
25669,0.1121462655530017,0.23903680505790711
25670,0.1694887186620003,0.49871192341187703
25671,0.027202911182242488,0.6455896226174114
25672,0.14805643457157575,0.690930855045802
25673,0.02932885628098946,0.09615984503368114
25674,0.040020498170348216,0.37128937260986117
25675,0.755874568520511,0.663426493672699
25676,0.028898694177823262,0.06294536839440004
25677,0.49094780779512526,0.3148449955245118
25678,0.31400687245356484,0.14676617029276598
25679,0.16920295030891194,0.5857033864553024
25680,0.07624764063859236,0.5214341702805575
25681,0.05835976477433568,0.6106277156668259
25682,0.06538080813380032,0.05230972354864984
25683,0.020080331975372467,0.3127437478215506
25684,0.3315981360453593,0.12068594612806623
25685,0.457328168292261,0.35247232573860965
25686,0.7265159229305033,0.9204560507624585
25687,0.5949147511787676,0.684164479377194
25688,0.09364726015863015,0.7624996179539695
25689,0.4895891333331233,0.8703422188497244
25690,0.09208490242386613,0.20761101686908
25691,0.05117876675469274,0.30551308008820893
25692,0.11306557972494025,0.7021733144907261
25693,0.8259991889128478,0.9319639182788736
25694,0.026954407060374795,0.1754148381215037
25695,0.0645891298138412,0.3338817450437906
25696,0.1550140488423734,0.36766490079819364
25697,0.11249271317559534,0.17636131315562745
25698,0.036502251032649216,0.45206579713160805
25699,0.5269652573126522,0.08950661117740553
25700,0.4056039607240716,0.9288503447473146
25701,0.6585689736059385,0.9502435247138679
25702,0.318183351648197,0.7867957280246606
25703,0.3615820273928824,0.8832096359178114
25704,0.3177063850533586,0.49341882467563414
25705,0.2804953085224798,0.1898407657301471
25706,0.23531544639442428,0.6821328944921844
25707,0.274619229572611,0.7323084614270939
25708,0.8612123582417952,0.903315725006437
25709,0.0519244261211197,0.38866413642111153
25710,0.04485574188972144,0.8131428777942366
25711,0.6193968658008253,0.5570765200586488
25712,0.11108458919959867,0.8405923269259508
25713,0.06564356191973979,0.07239626981350354
25714,0.03525949087030546,0.07518246626468734
25715,0.020146218146355848,0.60169752190373
25716,0.13260579308986717,0.3673288595102652
25717,0.11643342898629269,0.47305364711202297
25718,0.7367392094575207,0.9323776972928626
25719,0.48342010696221804,0.9208859853875124
25720,0.29640158852937204,0.6079877433321357
25721,0.6099057443399215,0.34670236476865574
25722,0.7783841960901023,0.9078919438342169
25723,0.5145654131293872,0.8199520414465407
25724,0.03158482600069634,0.048480646221814784
25725,0.22454626973962058,0.7696167780576121
25726,0.1946536303765243,0.18845300503289503
25727,0.20272871265819215,0.40931405087410994
25728,0.0631731775331892,0.09878463424115044
25729,0.07545171291449927,0.6796210767924787
25730,0.021632303752855835,0.08259251997265783
25731,0.09747284869902793,0.8993091579449662
25732,0.04876754433798109,0.5277931714125597
25733,0.04443716535854958,0.0785026714058221
25734,0.8242069071374574,0.8398920482983684
25735,0.32882247924569974,0.60490129558492
25736,0.08867034684384996,0.14407836248100084
25737,0.04961044407764889,0.08053684615049567
25738,0.4540867638884034,0.4773749083272514
25739,0.9135326769673948,0.956006162553587
25740,0.02216382657164716,0.8313347944819934
25741,0.02278748395434438,0.07279652363149075
25742,0.4295574758404836,0.7400581653295235
25743,0.5039736009751772,0.5921041241203532
25744,0.07716874997433751,0.4045186527548591
25745,0.046158902064800555,0.22009488697017465
25746,0.6039862943266907,0.6690185808190223
25747,0.08053886703538568,0.10570698810980428
25748,0.032824767053698196,0.4836092740579052
25749,0.023526968679977497,0.6955232800355322
25750,0.6367416850906081,0.830866506341569
25751,0.4186876212391528,0.1487526768381811
25752,0.23425625247714915,0.8330266149195321
25753,0.025590813452568247,0.3091673180153903
25754,0.02240474436429001,0.06638453530341583
25755,0.052765005397523615,0.7090982600116342
25756,0.04125908856182032,0.09901621782594384
25757,0.4775706729570531,0.6290572190912433
25758,0.69229780041595,0.9096524011491619
25759,0.0824717677942669,0.5623728441294333
25760,0.9331270832180196,0.9549937821657203
25761,0.6025100056476821,0.7088170555331829
25762,0.7027333951686927,0.85071850575869
25763,0.14311069531763781,0.8535900004961313
25764,0.09114062489788664,0.32906741219443775
25765,0.024988379644160157,0.04529331385833108
25766,0.7748059473036272,0.31852545826055884
25767,0.13042831304762792,0.3957321928609725
25768,0.12469343049305892,0.2522087506280809
25769,0.04968833435824098,0.30436002242741694
25770,0.6899686090190003,0.7479230499435336
25771,0.09909401572020089,0.08918410278292259
25772,0.21396333256064257,0.18405053320008147
25773,0.12324296533305937,0.41771441442931023
25774,0.012679759531471078,0.07249149829284218
25775,0.03289740525408931,0.0640066219379281
25776,0.7234448493341081,0.9266946258775564
25777,0.05898465513814443,0.8045130182654544
25778,0.021651205201385224,0.17996699185507156
25779,0.8752233836986631,0.9317448434519146
25780,0.030400920957501888,0.06513488111201132
25781,0.05921578384756847,0.4887407479616981
25782,0.18268078057230333,0.7565747733051468
