respondent_id,h1n1_vaccine,seasonal_vaccine
24122,0.14195942186952534,0.1664393005264771
24123,0.6666160049042466,0.5858729577254858
24124,0.10093320108962135,0.2340978638961693
24125,0.4292946772110126,0.7524691498605834
24126,0.520949294593935,0.7035238784755855
24127,0.030218023390395744,0.816898068622391
24128,0.1722327547764203,0.6354225805443972
24129,0.809723160282143,0.6539662581344032
24130,0.16236407286298774,0.11936456562641272
24131,0.5039130401134742,0.7366970401685751
24132,0.03736364596410223,0.03748624343601155
24133,0.20096127216757956,0.3273256054566367
24134,0.16995441221940027,0.8854155617152774
24135,0.5423333462822053,0.3041701789293278
24136,0.014734036418752362,0.12799009283474563
24137,0.05548504856818945,0.7409705476618237
24138,0.16714547096873608,0.8779124691997174
24139,0.5076076289843351,0.3909903071214046
24140,0.0851152742110208,0.46121897408724866
24141,0.049158459997950314,0.9043933175459334
24142,0.03647740206920864,0.8897227378549422
24143,0.011554245370061033,0.0249141999054173
24144,0.7427430834917652,0.8601076841117427
24145,0.4015942555553634,0.5664764232225439
24146,0.07166241782065712,0.46423466957955134
24147,0.07453112586841257,0.3425675186316139
24148,0.018527869887240346,0.06309857801923201
24149,0.49888354760530756,0.7197193541420277
24150,0.4917084051250566,0.6875995307049844
24151,0.06947884871820544,0.6379238670352011
24152,0.7028489401754449,0.8264692998849262
24153,0.27828648566318287,0.3376677831670738
24154,0.41636846612509154,0.9082253249589236
24155,0.014901638363724065,0.40725293657947903
24156,0.02401701420117993,0.043984246434532914
24157,0.09005020892319628,0.5391158970574963
24158,0.30583562478202914,0.48921816572735904
24159,0.1900437276875924,0.299318352521621
24160,0.034078079435167205,0.14225500810446862
24161,0.595750656187071,0.752161157192865
24162,0.8707037796337264,0.9088196454262902
24163,0.676500252187017,0.9218288420491774
24164,0.03317462033817982,0.879476663960815
24165,0.8998602453825849,0.9721018014365583
24166,0.07593017110289749,0.7248849858451073
24167,0.1036895369755369,0.592076184914085
24168,0.03903902212377676,0.6085154145662849
24169,0.8911725416673906,0.9046997315060852
24170,0.4289167713077573,0.9085641948247059
24171,0.6589573584846862,0.5056263080103325
24172,0.12496539931602445,0.656473695633725
24173,0.04680801709673678,0.1541329103255821
24174,0.08187398878351346,0.3195482149119011
24175,0.08541153720977496,0.36524233202056466
24176,0.012907972503277724,0.1324529651415527
24177,0.025584783627068144,0.04438454551386079
24178,0.15372315148427843,0.7752536715631901
24179,0.08447979897785536,0.9832813769917067
24180,0.1489226511465025,0.3295380558719179
24181,0.03785994880890935,0.3151819591804896
24182,0.03466886295481222,0.14982966744059978
24183,0.029617080784254474,0.04664462129746175
24184,0.040890269889687275,0.84545461147818
24185,0.17081524053973773,0.4881945414824641
24186,0.1796063461054006,0.49844901672895253
24187,0.8088817017097862,0.9635966121532537
24188,0.3495644380293332,0.13673050332868744
24189,0.0461096827196941,0.4524715880311979
24190,0.015457689067364833,0.29106862767673247
24191,0.02650661517386722,0.13610585226794955
24192,0.1167517808789865,0.11392686426614675
24193,0.08347048441810678,0.2610808351072893
24194,0.46608449615594716,0.3142638385390963
24195,0.11986498696503707,0.17224072086479006
24196,0.3512966741403748,0.8619986283387711
24197,0.057718325780739946,0.2764438213463359
24198,0.16914311901608342,0.06599259254879124
24199,0.026648945012575337,0.7469444318731957
24200,0.06244444261409973,0.4387014143539924
24201,0.49779127445254606,0.6474784778294128
24202,0.01660406683862659,0.8455803915178102
24203,0.08365741216541786,0.21052250958731175
24204,0.14148671176031485,0.22831715064588434
24205,0.06111419273150564,0.26780716654240705
24206,0.20046086802951604,0.1984749470561708
24207,0.04184592823476989,0.2665264807784827
24208,0.07076000206921562,0.07325212720041861
24209,0.04795122486226991,0.26506933875547084
24210,0.12065308136372926,0.07766564366732497
24211,0.19131237249582056,0.27274786145378904
24212,0.0661623254351503,0.3261624230539763
24213,0.04614124888855905,0.06505273278598182
24214,0.05951756801801723,0.7813647228827669
24215,0.8721242469221353,0.8495283377448835
24216,0.7996274484980944,0.9205271493201216
24217,0.0979688558518899,0.11898497466731345
24218,0.046840987072856846,0.25599717122276056
24219,0.0406010391936889,0.5894118842451535
24220,0.03061603580557364,0.20544058801316617
24221,0.026867559808032446,0.39120962837099094
24222,0.16958414773049826,0.2797752583233323
24223,0.3457341558886097,0.29999176385798465
24224,0.1029556606302024,0.6676698046448043
24225,0.11658358308640109,0.17208710707051664
24226,0.07276939628002986,0.380879741553253
24227,0.019168495494193586,0.049623783423712764
24228,0.11784071933601518,0.7608822859435849
24229,0.09628510361060298,0.3158041156496123
24230,0.014471515993938578,0.1017065599577194
24231,0.8134073288418814,0.8114118803623307
24232,0.01933010927976285,0.7347613669178147
24233,0.4157127847244097,0.6243806036669509
24234,0.09845710349297099,0.21392876896677424
24235,0.054655773060005394,0.08590521763749827
24236,0.25607540313491856,0.26231465737299303
24237,0.33698748425748926,0.7667103337155458
24238,0.29713564348374916,0.7250721962848852
24239,0.034972297508970684,0.45759589782567267
24240,0.03048028228719438,0.2897319884307277
24241,0.3254553495918014,0.5466043473765729
24242,0.42085108108819386,0.782088294913862
24243,0.3909304603497041,0.8786079242872596
24244,0.13105133001627667,0.47554382128927175
24245,0.10334710225787785,0.5708873269085338
24246,0.18743715720425339,0.7503820048373052
24247,0.06120369675316241,0.0741867771295199
24248,0.031004341511446834,0.2468753729868322
24249,0.06878410131232215,0.06210641366109745
24250,0.16290921778181594,0.9759685146294853
24251,0.01294865971898231,0.33931207806429503
24252,0.22676839358665105,0.4509522489264875
24253,0.6017631880862738,0.31586605862812167
24254,0.11289406405852964,0.5627816721369223
24255,0.04336218700381791,0.14681815440507726
24256,0.8941521374525235,0.9492771528580823
24257,0.04307888186561238,0.5920845092802487
24258,0.6471357509168398,0.6133844935855765
24259,0.06687662252154675,0.9336612855289245
24260,0.03836721494342537,0.05449940795173208
24261,0.4988022210208895,0.44407491626251705
24262,0.4530192719994057,0.8536157058540802
24263,0.3583175448340235,0.14793565901748232
24264,0.3241916592616534,0.8028612106660532
24265,0.22005039156544823,0.9299251381090269
24266,0.03874620261804086,0.09321517724849301
24267,0.020487499801131848,0.1284030047568216
24268,0.14626249621860046,0.7982869017243058
24269,0.01422838149168291,0.18927868692084804
24270,0.13795577724064154,0.19235326937926744
24271,0.6887358176578827,0.917221108160046
24272,0.04438804343011091,0.9595579188746879
24273,0.07821315108230532,0.09630085559166705
24274,0.01950980949779986,0.7367050002733059
24275,0.6940100522764492,0.9549820795658013
24276,0.07699004988885665,0.8876181840557
24277,0.07008560578339144,0.2860619460600822
24278,0.05410406656719923,0.6952819049997023
24279,0.07236816602601483,0.44435132308486136
24280,0.16261535308042546,0.1949548620144701
24281,0.9654425388208868,0.971105799621018
24282,0.12733542774658563,0.5107168956847209
24283,0.08793526689287333,0.2536215905235048
24284,0.02452945954646609,0.02775645306161974
24285,0.07704410426774841,0.17110950614809592
24286,0.0778057720957517,0.6946538901802812
24287,0.7110642162782359,0.7671224315966366
24288,0.012379764875103063,0.034911945301582085
24289,0.5301237920378702,0.8035386160440723
24290,0.2497070580922305,0.15832458925743048
24291,0.1712420654490446,0.9563552012728251
24292,0.02589264622800534,0.5330734015520501
24293,0.34767244930224794,0.41905199130417486
24294,0.29146277041674884,0.25972056302399604
24295,0.016291995040128602,0.14881578924210137
24296,0.2994751031201057,0.7325117161590318
24297,0.15947100730375707,0.9782795006905073
24298,0.26880968128658295,0.5032693540327619
24299,0.004456794712963476,0.009535061237417578
24300,0.13488888542115632,0.07251350184187207
24301,0.5076750729899622,0.8148777087082862
24302,0.42583937023140245,0.5543043239569408
24303,0.196005614306518,0.652762285815322
24304,0.11101293055467862,0.6995560889461032
24305,0.07829296663313055,0.42552393589757537
24306,0.6237614662163672,0.7232725938010165
24307,0.11168987270913688,0.3618250194697948
24308,0.8999122300114245,0.9774987139718374
24309,0.08552686660685911,0.6884995335820202
24310,0.04345396403365416,0.8995159128743349
24311,0.057610363668056774,0.5136392513201669
24312,0.12426251574654669,0.13057014866007574
24313,0.050617361420361065,0.5196037128174116
24314,0.16446293686109265,0.4292763175754347
24315,0.0981875440283478,0.22767650320408023
24316,0.3234808968134505,0.7753360687467733
24317,0.11985105656436094,0.1504265816754281
24318,0.01770850171188304,0.037255313491013714
24319,0.6367670311906943,0.6886552082875733
24320,0.21931726780982,0.2619380834933955
24321,0.03377989761428619,0.1507385261820676
24322,0.04066554653670817,0.04443977194123656
24323,0.15952951233687973,0.3055361412699202
24324,0.1864165929370411,0.3036171561831084
24325,0.12821843066633573,0.9162407813970265
24326,0.05452288998154051,0.08906175949511301
24327,0.68739772052259,0.8409073150067964
24328,0.7604188644724746,0.9415951873602234
24329,0.33426217416223125,0.8318312958310917
24330,0.021972657254640756,0.09029593201420387
24331,0.039983177145313985,0.12771568891830362
24332,0.02367738918775961,0.02946318910494565
24333,0.025143877896654378,0.1788047144757962
24334,0.5633350152031877,0.7039660947557486
24335,0.10413130296809255,0.8634754017919976
24336,0.02095769521089987,0.1668484957449039
24337,0.3429474404578791,0.8104893572336762
24338,0.9396376850831557,0.9405228576181777
24339,0.014160518850228248,0.06601727358712983
24340,0.20159921572393844,0.2532555426164417
24341,0.1058534702433849,0.20674032983285395
24342,0.03155522355886637,0.1281752493850808
24343,0.33800183887663576,0.91507783502486
24344,0.04302701604623,0.08479305928141559
24345,0.007373878733197152,0.027161263210960507
24346,0.06934625235691062,0.4050692850721561
24347,0.6286357083534989,0.4860653501921008
24348,0.19807331626354743,0.921006142899984
24349,0.018562982642842903,0.08852967802298761
24350,0.138711847296558,0.14834541783637126
24351,0.2851559744586483,0.12418602265639593
24352,0.049752044108654324,0.3400445433240871
24353,0.14123245631120093,0.8244206967029687
24354,0.029147000534200055,0.11131395250648884
24355,0.13331901230211524,0.5067919594600094
24356,0.05327891185431297,0.13061432719974567
24357,0.08445058685183006,0.892278659825051
24358,0.12498028461306938,0.48025774887639294
24359,0.17662894418095326,0.6843160588561676
24360,0.013462889133845952,0.8267970458138234
24361,0.024515392766563466,0.1742668164288075
24362,0.06780163455245905,0.25485666913293653
24363,0.022456644574080864,0.04513241319585411
24364,0.0793224327639676,0.18944733261158012
24365,0.5012546446231954,0.9359721429540953
24366,0.01737396370753556,0.11561122963065386
24367,0.05216457400616032,0.3029221556789312
24368,0.06078497947275054,0.20237215846307666
24369,0.028242204582127284,0.8252987663837528
24370,0.07312933003209274,0.9168724629819305
24371,0.6381913302268768,0.7544060082341972
24372,0.020275517528346026,0.03168917451642157
24373,0.01871815174318136,0.09036620610151956
24374,0.7532550344022024,0.8762755582787431
24375,0.0487513973387322,0.3618250530921183
24376,0.2705431327036144,0.16450696440272505
24377,0.028976502388534768,0.059441407434782524
24378,0.4184150085524906,0.5025562185684123
24379,0.4326414964582178,0.20481294580380852
24380,0.5506840280884977,0.44820347595464316
24381,0.3251036665245363,0.13202953014475066
24382,0.6984813567952937,0.8195791649249989
24383,0.026653742225970906,0.10748299782077858
24384,0.2454462083879483,0.23541116663735664
24385,0.18966946844187524,0.7225819925432179
24386,0.035549219739230066,0.4462346952108045
24387,0.20287470976598912,0.5521169704478261
24388,0.7579125171095179,0.9088974715545165
24389,0.10530056618656358,0.8236236293733596
24390,0.025418411757738783,0.3393964532235462
24391,0.22328540131177968,0.6479552837377124
24392,0.11374411163602006,0.5017879297174873
24393,0.02715592534936871,0.895879745184844
24394,0.02000356907565195,0.09213842902481938
24395,0.013308740792146969,0.07336098858875413
24396,0.015711091766700255,0.06499259317645328
24397,0.830867434094602,0.8511814107077427
24398,0.18063012877376952,0.0670687878632449
24399,0.23488524773452504,0.7077907484805269
24400,0.3890716731363857,0.6099287886563833
24401,0.06458047493690963,0.45774661873657035
24402,0.04352466334271035,0.8770124480055249
24403,0.7369195484336761,0.922221161089758
24404,0.43789625082583095,0.7414415194418567
24405,0.007245390556649917,0.035676594803980964
24406,0.06930874950526476,0.15291204529454955
24407,0.1410759422855583,0.41788183286963604
24408,0.09136753851157536,0.17956219929261782
24409,0.341935333675175,0.8845954335081923
24410,0.23532081895942442,0.1813097318282209
24411,0.35132971570065713,0.8094187046200134
24412,0.1760525494030176,0.3956149812004638
24413,0.09021263087271883,0.0654024596749344
24414,0.09557661539388196,0.7290565647631817
24415,0.09062155184501235,0.8872212972326606
24416,0.0690448887481819,0.48045379700581786
24417,0.054446236480572674,0.37557438377604885
24418,0.37616030734305833,0.814925214985692
24419,0.12380023274329546,0.6385329625405639
24420,0.13285019204621126,0.690804420457718
24421,0.0777564119237696,0.8315389522493766
24422,0.08764420549916174,0.4978906170481169
24423,0.5495683915417751,0.840604489249954
24424,0.03764507390852324,0.08359493741937986
24425,0.10084498927761289,0.27816372446418725
24426,0.13602099916059732,0.467175083365417
24427,0.058192398010404406,0.9317957663475754
24428,0.2243164978357871,0.6617354065263407
24429,0.5539197894706881,0.859468682263308
24430,0.7240880959098981,0.967754017559684
24431,0.21168338384224727,0.36751216025392436
24432,0.9077553397744422,0.9613585225609772
24433,0.17979532253141803,0.41921482969679796
24434,0.044292547713780155,0.36789332606396247
24435,0.038292839304010555,0.6499908447436596
24436,0.07304753503044922,0.07384686228069968
24437,0.9409815744776395,0.9676805376820632
24438,0.0360315985149338,0.04146472582568139
24439,0.10763289588129736,0.3064885886738034
24440,0.01245400411984735,0.04031307489816206
24441,0.13383142524973654,0.3196379039496373
24442,0.13401514675502688,0.6430339604773307
24443,0.7940188327479418,0.8645173148812837
24444,0.16521712969496505,0.20367439977492066
24445,0.09372580643739027,0.3106433719166219
24446,0.5752378933691067,0.5661977149086767
24447,0.03907198401112653,0.3784253154247146
24448,0.07256370379577799,0.8454219092945696
24449,0.08185769970048522,0.6581753510482354
24450,0.027567069611141953,0.2161449574448383
24451,0.5982520685472453,0.8916846153900956
24452,0.343724272488485,0.735682527167114
24453,0.20529061665225617,0.7714163464991226
24454,0.08052116814876249,0.4760998407645156
24455,0.018006729435749987,0.1013458260876359
24456,0.22214248510910073,0.7692289051956351
24457,0.14237876689757348,0.627391247224
24458,0.10348209805899171,0.20432944252507587
24459,0.03116694030886152,0.13107125930361568
24460,0.0946416294422294,0.19875892544575374
24461,0.07529026537849262,0.21358002599776313
24462,0.05028092346548537,0.3235239548072229
24463,0.7485078796247567,0.7720965230941856
24464,0.06888215929834395,0.09753619775838221
24465,0.12174096408158866,0.35362665320724496
24466,0.04916776980904487,0.15818205967176463
24467,0.48155820899581936,0.05621882561824924
24468,0.06362458778870142,0.08380090076883187
24469,0.28394803961397386,0.8960611969237565
24470,0.02997183921695577,0.044811045412972435
24471,0.10801680853638596,0.2583137591254963
24472,0.8037594918656502,0.8818804651675993
24473,0.0799101417647069,0.4392326578066014
24474,0.017858815770835857,0.6655516081747241
24475,0.04503630715433879,0.5915593843210394
24476,0.03329809412721495,0.09356639916475512
24477,0.040312397134527236,0.47633204841642396
24478,0.13585625498380974,0.2287843832241096
24479,0.31984578140438585,0.7101264163971395
24480,0.04903764499792974,0.7171178826796073
24481,0.8766894036250928,0.7900353121124324
24482,0.014430302025663104,0.4842434088088819
24483,0.0546955453226827,0.2366453759227291
24484,0.9350227283730658,0.9317655396537164
24485,0.2639301875045284,0.4084775748850346
24486,0.5758118548381692,0.9526366985414018
24487,0.36282664808856707,0.6118384501634979
24488,0.034061860132568116,0.13504652429618644
24489,0.3613966207240481,0.9256777972728961
24490,0.04743875558066288,0.08243387501076918
24491,0.12302600788097914,0.3542687987960731
24492,0.08696281394364527,0.9611205992266014
24493,0.06679520526354218,0.46196743288866665
24494,0.17115722288229107,0.10885448642324295
24495,0.4604662202280826,0.4588712221422413
24496,0.7192523743773992,0.7714776622163145
24497,0.57948429527554,0.9580276280974905
24498,0.13973875103731714,0.9501977854241028
24499,0.20983020629214594,0.6776183812395236
24500,0.09937200206762567,0.9114161566229165
24501,0.17301401992376625,0.09477601837725762
24502,0.9071593841743734,0.9395187840122151
24503,0.21005812613480723,0.7366773584779611
24504,0.32698220386940935,0.6039569702849676
24505,0.1034553754256884,0.8709013908869725
24506,0.14036863160065366,0.46100898166861626
24507,0.22118052586452927,0.2962414133088601
24508,0.13347503283614195,0.4518168506579139
24509,0.6383898934195092,0.7538931292843482
24510,0.4527926636040089,0.979941153503764
24511,0.055591480704145,0.07282061781386383
24512,0.023231416251544942,0.36421731042137306
24513,0.02116455996678063,0.0487250657659253
24514,0.29541502653098645,0.9384370957823828
24515,0.023735666777992902,0.6986753484484005
24516,0.18220583926312758,0.8749883700858758
24517,0.10076897915736388,0.1770001748627173
24518,0.5175401642902034,0.9799985166468798
24519,0.057509689394357216,0.5528168932459081
24520,0.07894995831679934,0.09646008107003845
24521,0.8430249012686519,0.884308382780347
24522,0.10620455147586615,0.6295677376895517
24523,0.19978943913560196,0.8034609972955358
24524,0.8674122796275016,0.9256352733131102
24525,0.0327748648477159,0.9334580903804724
24526,0.4051761325667408,0.049187855469060106
24527,0.8686772576590118,0.9249460214734972
24528,0.8846860665643741,0.9239282041396312
24529,0.02095389356711532,0.5747004198606667
24530,0.8815063306197753,0.9744889979229585
24531,0.0241378868403504,0.39233629231426376
24532,0.7044932602675213,0.4064459206771576
24533,0.3510929480897748,0.8410262802151782
24534,0.045769034341912734,0.13585521881562762
24535,0.35084503768600656,0.33563560557158545
24536,0.06887271509071162,0.4966804638296188
24537,0.10487925302231411,0.9775090737513601
24538,0.7575375112248576,0.8844555105890864
24539,0.5320108615037341,0.5577066044009841
24540,0.9053384611619054,0.9735338751924152
24541,0.7135639584992656,0.8991569908601189
24542,0.8090067432530521,0.7327971961704995
24543,0.2885316593118223,0.963825954441088
24544,0.07495036862930285,0.3015205274451498
24545,0.03550936853502056,0.19053279817048166
24546,0.20231035545097592,0.3366896179595603
24547,0.0375358223981351,0.08787963402939261
24548,0.01681315415013137,0.10012924744978581
24549,0.022085437957137737,0.3515314706145895
24550,0.03172801695447261,0.186803537407921
24551,0.09020603563450369,0.18108436270940875
24552,0.8732248297869407,0.9075407421729514
24553,0.4360201137990829,0.7109479537939174
24554,0.05089476791255544,0.5750130007811934
24555,0.46773833900416856,0.8068775937000755
24556,0.3205645559080881,0.7871770079253684
24557,0.010260401493435878,0.03263326921772067
24558,0.41115939056876544,0.8810203309183117
24559,0.056060765643550094,0.2244922541539481
24560,0.024234850028375103,0.7144338250189332
24561,0.3752336352872553,0.607168646034522
24562,0.014064400174051134,0.16738946997854198
24563,0.010943749648530133,0.02197966076268757
24564,0.05610468056113444,0.11171481059678232
24565,0.14313953009088032,0.8326030925726116
24566,0.029618845869254933,0.29484348727370197
24567,0.09900159571298242,0.6989954946951821
24568,0.12763775950269668,0.3319142077538422
24569,0.21581939206382303,0.7581690931753657
24570,0.5792415668036399,0.7853429407251786
24571,0.02781566530151938,0.05763570067467074
24572,0.6513096725382318,0.8437879969378613
24573,0.3361653037256086,0.5873035193680717
24574,0.054949715841538724,0.221805378507222
24575,0.015649036921362665,0.21132370354467736
24576,0.03680534231547358,0.46029644994246094
24577,0.33510492123826197,0.3262207069083803
24578,0.006031694823503904,0.4577632379663928
24579,0.2849235194956644,0.9363858355585253
24580,0.2522235091600256,0.8065286201425255
24581,0.3877365334596971,0.13191035971501958
24582,0.23288519203505204,0.898334369665634
24583,0.8815732326629521,0.5315520881465063
24584,0.08275114816949787,0.25522084298770953
24585,0.24568023813646814,0.2059947806815333
24586,0.01482680017995841,0.07952088332023602
24587,0.013165387124597716,0.09901804011777887
24588,0.07526559243516497,0.5455273500950869
24589,0.053409762283091564,0.8382007216328707
24590,0.0774182070888254,0.4115051792164252
24591,0.08742776750677539,0.1164408609262028
24592,0.028978720129122545,0.14461737608807326
24593,0.22395834857471578,0.1416495936656535
24594,0.12838059894670462,0.9451326220309243
24595,0.5268510036278926,0.22958639644556073
24596,0.015786089650623673,0.1203148361284994
24597,0.1208707474277955,0.09569482321600603
24598,0.10667435681171474,0.8460340063490789
24599,0.4155403260658966,0.6690133520882657
24600,0.1437533018129815,0.2716051386469912
24601,0.18961154673617275,0.838184964876868
24602,0.196309115698425,0.1643869605970962
24603,0.8114110884346999,0.7195920426991611
24604,0.5830806283399441,0.9212012456018411
24605,0.020976423869499255,0.037989443815174925
24606,0.8201930538062704,0.9610190609563374
24607,0.08307787355038476,0.8729780058610279
24608,0.08361581326352674,0.3629470439002855
24609,0.12274890733009662,0.24641332159792026
24610,0.09734386300197523,0.1535929911443858
24611,0.17735912095824602,0.30606879735525305
24612,0.24830616029362387,0.45884282859029585
24613,0.31592682861597166,0.5277395133232352
24614,0.10869121678012768,0.1139614971532955
24615,0.5512691949209497,0.956755192569877
24616,0.13553465984514532,0.8091591731903995
24617,0.15298667595313747,0.7219890122572994
24618,0.34377298839608156,0.24103138458556422
24619,0.32067553943456256,0.7237173596512321
24620,0.21442805690186484,0.16604168503030872
24621,0.21350766126829243,0.9187803483878558
24622,0.3898896983284777,0.4320002567973904
24623,0.37104288094543253,0.6563779400448067
24624,0.06118872516921697,0.2568675818539199
24625,0.7605100066834832,0.609346317723014
24626,0.017783764241656955,0.03787961293946076
24627,0.09062229852021851,0.06682915570926957
24628,0.05042242410780438,0.9070038385612433
24629,0.10193797257755449,0.2932132078784933
24630,0.0329724470441447,0.07040866749792811
24631,0.26011884526135876,0.8162715699465735
24632,0.41728792121991487,0.9127165219931351
24633,0.4504509660303305,0.459621119089622
24634,0.38236336190583375,0.9582297450244043
24635,0.4710503839093993,0.9770481477782501
24636,0.02955475250808623,0.25067127854228954
24637,0.05557660089507544,0.08179828415727809
24638,0.013563020378751163,0.4200966876957668
24639,0.23521379905523263,0.35887448512603287
24640,0.26108866487660143,0.8586669666398989
24641,0.04500782146973555,0.10765049317224669
24642,0.11664974539865154,0.8980706928047063
24643,0.5793318507125199,0.8673431145744136
24644,0.21621247394661902,0.36557632247277033
24645,0.086577804617216,0.6497371699061791
24646,0.051248432800724615,0.06262059716209822
24647,0.5646530237664529,0.8993581847943843
24648,0.9793605120220555,0.9586127876417923
24649,0.4005340155471654,0.7827513780898745
24650,0.24224967830312444,0.7229122934094865
24651,0.02358337919136015,0.13190958408442405
24652,0.25192366104373154,0.5519152384506827
24653,0.06194007094844816,0.25996473483848287
24654,0.08898924797961681,0.2835696106447606
24655,0.9816311359260017,0.9829374592437274
24656,0.5322101537275936,0.9709530368377208
24657,0.08422042332526758,0.49250035856589547
24658,0.012846079662549779,0.05384888642466167
24659,0.0228730376812607,0.06586936761119075
24660,0.07995082574717349,0.15736277287362996
24661,0.172370193359481,0.09162133752299186
24662,0.7024694737473162,0.7382156529570334
24663,0.015092311387264384,0.026183924213383763
24664,0.9303335038767006,0.9473947877655096
24665,0.12336326127017107,0.31266009241351606
24666,0.12562250635906894,0.28269350880393423
24667,0.8156222703185044,0.7785044874419109
24668,0.02355820094746926,0.04963145313395509
24669,0.32981739672787325,0.7123416560405134
24670,0.2723538104762049,0.5122973133027461
24671,0.3223455076483743,0.7166370549474675
24672,0.11514148901817053,0.8640686018145207
24673,0.08701760198969635,0.7672574591147756
24674,0.25630562777695703,0.3675680665098018
24675,0.07209473912907373,0.1933700959960702
24676,0.06111933297371754,0.1527557417207415
24677,0.05505370205315032,0.0990112820888217
24678,0.0950750910801797,0.1615923048886476
24679,0.0775935310793803,0.16474154140590677
24680,0.23188549403325018,0.3561495460034377
24681,0.1188804477764413,0.9578991534443342
24682,0.27126080250065504,0.58215284816092
24683,0.6987453938752103,0.5004197353155394
24684,0.016030461722183167,0.031173176798137928
24685,0.8121510459108076,0.9399303817025081
24686,0.2561149402507385,0.27925938335205497
24687,0.022918230286261124,0.3639630970941391
24688,0.034787792312329334,0.6073667425730466
24689,0.01687418184641527,0.130988191861281
24690,0.015144676510169411,0.5147047871452611
24691,0.8040570076921187,0.8354016948568239
24692,0.4330153600998712,0.9801622836107575
24693,0.03142551263115121,0.08519886313747153
24694,0.5208793439899247,0.4047786587378537
24695,0.18675580743913348,0.2564691506752038
24696,0.8630522955039779,0.9261920882009288
24697,0.07763845867726829,0.3368993852318611
24698,0.53379897180295,0.8013931336502235
24699,0.6219195550552731,0.5966565624956314
24700,0.09647302871615976,0.9367719800585756
24701,0.019673594083724825,0.09832290281850826
24702,0.04824575097136225,0.3311621345793529
24703,0.09750456586436618,0.1419314438404865
24704,0.10064579416321008,0.5433876531107166
24705,0.08152067472235369,0.0787736904433332
24706,0.18078328072889802,0.2256270379780456
24707,0.016727804989692018,0.19348984550911164
24708,0.05643655537399037,0.45600378101734373
24709,0.014408659361459826,0.05075116120037661
24710,0.028164328736985374,0.16376450861915795
24711,0.07049710862125848,0.3406772004888119
24712,0.04242381148155934,0.1254619810220134
24713,0.013337882891607965,0.3547213678863974
24714,0.04868480866715021,0.8920770877384834
24715,0.018062865889679654,0.10271100473721502
24716,0.011179204824273854,0.9547046434034588
24717,0.062338288453360216,0.07615747196678535
24718,0.03237359993601749,0.8799662579969274
24719,0.08716359033510354,0.4583860254657406
24720,0.1170668784973138,0.11125052084341729
24721,0.07427808596462457,0.161156302916921
24722,0.10505365582360626,0.3307693208793269
24723,0.02428939553943377,0.07819617660917506
24724,0.05769269945144722,0.22551969309797673
24725,0.0687039528047634,0.13250209271071328
24726,0.4189510140293069,0.6126751651954009
24727,0.05118017869841938,0.7881191927164435
24728,0.2068904161442918,0.9126985204325233
24729,0.2454878398166668,0.23993928636243506
24730,0.051460806540669146,0.09725819707261074
24731,0.045950533298175424,0.19440944915623307
24732,0.07712111002104333,0.1654832564521478
24733,0.15294794833507366,0.5108431156580941
24734,0.5176467717399454,0.5528713294619324
24735,0.22096709783686286,0.38116061348655766
24736,0.01752093459127796,0.05115501861615914
24737,0.10645278207954997,0.8943642356344113
24738,0.04069093556203243,0.04655507872634396
24739,0.40587223893771435,0.7305907164484885
24740,0.1873512502417263,0.4682055871504478
24741,0.041732758358756276,0.9699747498187246
24742,0.05169273466539494,0.18975738610455034
24743,0.009476415178252115,0.04197861011868297
24744,0.07601540316687057,0.06730103381792897
24745,0.028945876099966305,0.9064363962246629
24746,0.21501932771303012,0.41505454913215706
24747,0.1278460719048507,0.7228250072540437
24748,0.05000074289806564,0.4960243521450746
24749,0.34494176570974594,0.248353850529682
24750,0.8969756425160793,0.9393088377359705
24751,0.025281365744739322,0.3335763397472839
24752,0.018374762391638294,0.4441588720233157
24753,0.04550521253429802,0.17791451325027857
24754,0.01600075257191968,0.027585641880991118
24755,0.18833899252152614,0.8327041599829847
24756,0.8888197690061537,0.9025220554179171
24757,0.05825329808461916,0.8361295312693662
24758,0.31524555645107494,0.3530971854643597
24759,0.016832341938570167,0.6726686814747211
24760,0.016901685363555696,0.63822608493337
24761,0.0821836802194941,0.3032033971847061
24762,0.03815192815732417,0.42446933832959693
24763,0.07110134119708449,0.8748142247856816
24764,0.07583895194008168,0.2811284983793514
24765,0.11671229310391558,0.2344550338867247
24766,0.5422207475503794,0.29562740311696356
24767,0.786438005162955,0.7283448606892695
24768,0.02546475179387138,0.05408270538943057
24769,0.061890618036001516,0.4065301677056385
24770,0.06878417091894459,0.7120135702724627
24771,0.027439672619496987,0.39617431886638405
24772,0.04167046066992851,0.07885222763397753
24773,0.0790430374925922,0.29032268462160776
24774,0.013506865313121183,0.09806424557685574
24775,0.8216154595798663,0.9538493257192882
24776,0.021229227527604484,0.21381496858191254
24777,0.14702824593103467,0.29311483915346004
24778,0.2592950554510764,0.4538580197170633
24779,0.02372888892572919,0.04808788766990489
24780,0.1520071688132896,0.6792791750703063
24781,0.016149857507181425,0.03066761063110067
24782,0.46700326334214787,0.7074168995129132
24783,0.31736779523663616,0.8133228828464134
24784,0.706336642759253,0.7168937357746661
24785,0.09965973631925153,0.7818923235378569
24786,0.8654581465933008,0.9378228940907808
24787,0.08767412459674347,0.1847162019465958
24788,0.5734690181289097,0.9252654819029066
24789,0.20371898736023775,0.04221036106150013
