respondent_id,h1n1_vaccine,seasonal_vaccine
23831,0.04279685928216185,0.1595721398435851
23832,0.09217625991602584,0.35135721740386683
23833,0.023994550821711147,0.2402585028513277
23834,0.09598529056113149,0.342396989041549
23835,0.02978898615166765,0.014431327243788199
23836,0.7245780663252317,0.744096456752959
23837,0.06406410424771328,0.25017292738975644
23838,0.15815886330639103,0.18107701001354676
23839,0.06813906328989117,0.1603662575419805
23840,0.16373537776705432,0.3739431211721121
23841,0.44110245381965557,0.691544762981592
23842,0.10656628542065777,0.9479340914475464
23843,0.4778314825407882,0.7789831660403372
23844,0.784547480097828,0.8554879069866048
23845,0.021706056418128897,0.09791022358885745
23846,0.016210764190206072,0.03201913672975305
23847,0.20031109113661522,0.5771943686101555
23848,0.2551397599822836,0.7063693933475981
23849,0.7271613028241208,0.929912468176505
23850,0.22035209121032526,0.1088465835490992
23851,0.16826675737293384,0.526926612188549
23852,0.3461077461367236,0.8164682492721058
23853,0.0334101779313246,0.06305308012813678
23854,0.3308573934354733,0.4012931908091782
23855,0.8093723600133793,0.7330236762054418
23856,0.35669185030943257,0.7790503860451063
23857,0.1419697717306394,0.19375744230784836
23858,0.019817745663625378,0.7351258743598033
23859,0.060322230793048125,0.028229459565701887
23860,0.10353693794174772,0.7171167778918419
23861,0.17988340616177423,0.42683769919158887
23862,0.3099089588293576,0.37661113447128364
23863,0.49107821484291625,0.37191567831222305
23864,0.16799165359183044,0.43424471905933426
23865,0.09737786328568188,0.959645996742288
23866,0.18480009842508996,0.14299686531417563
23867,0.9317458806597895,0.8779057382761389
23868,0.019808765697772724,0.5984717676438349
23869,0.4265332749855112,0.6156065931207464
23870,0.7449393567073143,0.45284288563399006
23871,0.07251970254482656,0.0789832581590842
23872,0.5648873164817649,0.7218549722858721
23873,0.2804968895486196,0.5544267511607537
23874,0.3737934865470919,0.6832950076521619
23875,0.03547300191703661,0.1401555746622861
23876,0.0533018860700332,0.8478579188626779
23877,0.060942172897814936,0.4956219980054381
23878,0.356691573143229,0.6513874140932908
23879,0.41695644689787914,0.86298511201065
23880,0.0171332974774975,0.08058778939058006
23881,0.10189767437018496,0.5971334830370255
23882,0.03696201647305268,0.5321661529809538
23883,0.10734712260522018,0.03207319729477206
23884,0.1308067692307867,0.4718794606459302
23885,0.8953277609624595,0.9669108508096529
23886,0.4416515739130916,0.9775159266099361
23887,0.046915967183621725,0.28120100864091674
23888,0.10704730729896617,0.04998825966360584
23889,0.08455806226741416,0.5143319583317794
23890,0.09218384036792893,0.5197595694928963
23891,0.07842785570447812,0.07045478275736075
23892,0.6038210698243555,0.08387551184877755
23893,0.12991247085091628,0.6893846073230525
23894,0.17177587788432042,0.46193558951564906
23895,0.08967212015841262,0.39155378652673783
23896,0.06904584155804663,0.6536176752075639
23897,0.033886873982264594,0.4326585950183785
23898,0.034278141826224455,0.03545243951375341
23899,0.10823587624161847,0.5152254473831004
23900,0.02690443252513676,0.3314037250551018
23901,0.1829138342487335,0.8007861097013088
23902,0.2299923446729044,0.93887977715346
23903,0.780055101673156,0.41193749904805194
23904,0.055059581821497915,0.15804624769216669
23905,0.1990079690404569,0.40031053135889344
23906,0.0593931219611032,0.7932392022348514
23907,0.09482227221275324,0.26850184348155137
23908,0.6960985008468525,0.9225885218170682
23909,0.04909653247591573,0.14587903656735038
23910,0.8115772005596492,0.9782838778086048
23911,0.023056707562574275,0.03831372133833527
23912,0.07901450113710574,0.563036522584595
23913,0.01307403900482985,0.03171654520228968
23914,0.08482881783488716,0.4130809900171671
23915,0.11678148346583275,0.40192182216930405
23916,0.4293971720352416,0.05886602899942721
23917,0.16079071520176777,0.16876851428673922
23918,0.06722188231925133,0.8551588808752844
23919,0.05707906182253501,0.10343055513810732
23920,0.1769855315692646,0.5871311076395772
23921,0.18527803765512063,0.15885836396498954
23922,0.20845191175729497,0.32523451996044805
23923,0.03843394216643071,0.11841125186543637
23924,0.6668637807807739,0.9752024790951782
23925,0.6663788291051566,0.9251794665840656
23926,0.29475016780538116,0.1778391510328477
23927,0.09715255559054388,0.5666512137718354
23928,0.09386873166864296,0.3609059857827607
23929,0.2214744197554226,0.8743559704843649
23930,0.08714881203858403,0.1911302878999048
23931,0.2791001505990109,0.5425845382856326
23932,0.14430320890430268,0.2806257420559734
23933,0.14607083226570092,0.7239911760840564
23934,0.03424664718712911,0.16461222986047186
23935,0.037254054004316486,0.09717496008765311
23936,0.7127839156427057,0.9094374322036128
23937,0.11372159991813051,0.27106900884838514
23938,0.06199636885678984,0.2213396260422115
23939,0.05094863420803138,0.2517179517835925
23940,0.1286125955773326,0.44052832233178985
23941,0.12751251786882506,0.45553636955904014
23942,0.37180597726063097,0.08680687369887854
23943,0.04018153003296375,0.13687167532536448
23944,0.1788431947583842,0.9204182111091341
23945,0.09961825210467336,0.8694704548826145
23946,0.21198350478367403,0.29587399881079396
23947,0.34680067054609254,0.4112391005399135
23948,0.35969091977824036,0.32380503541172573
23949,0.2845015411755177,0.6880409233166068
23950,0.06032037306131878,0.10780484731844578
23951,0.06438951473464435,0.9335890694052499
23952,0.04294082164517176,0.05299682777979164
23953,0.18617095961076666,0.340013432945338
23954,0.07592095738909933,0.1396231440246387
23955,0.0604040650346822,0.903758860463486
23956,0.35273603773214224,0.5642083085663023
23957,0.0943289600538206,0.7114902207764802
23958,0.14437444825620746,0.7209066014254254
23959,0.07230007816002733,0.04664768389878726
23960,0.7144482832750001,0.9054814243578457
23961,0.07699292857525399,0.1528704366690583
23962,0.07967025958147164,0.2571739270372638
23963,0.3189889154796003,0.8855284326111837
23964,0.0656392012159554,0.8130021427095298
23965,0.3470152042710413,0.6338047025367338
23966,0.02724455937717151,0.07406896715698165
23967,0.06554498275850362,0.15994522314441711
23968,0.00924095561970421,0.025810698839545163
23969,0.17170182553407862,0.4043509831408993
23970,0.44108834387825924,0.5610341009316712
23971,0.011560293353114181,0.08420864104056147
23972,0.07129835131184302,0.4401574069305519
23973,0.42773909515925457,0.8501437074264422
23974,0.08429777652104674,0.22671994945431403
23975,0.28165106364847303,0.5707106740106058
23976,0.10377370855611216,0.5166941269195942
23977,0.255668933506243,0.7524343986367668
23978,0.5854912394186385,0.9533743738909103
23979,0.017985825920694625,0.04893428837842067
23980,0.06944594772300862,0.40101579951401706
23981,0.01148147234719215,0.018588247472974075
23982,0.08974130593198132,0.5242726772796278
23983,0.021207676752706142,0.029902029239649956
23984,0.5744776114868639,0.6881218177430426
23985,0.035768187687760127,0.044816948720284105
23986,0.025086582697795467,0.164104735759716
23987,0.19871181909899996,0.6509816064037848
23988,0.032394955027058296,0.1563811249520438
23989,0.006610843531856031,0.013013014122983372
23990,0.030883590433259892,0.8170564087266144
23991,0.35926452068457326,0.5200655545269786
23992,0.09921285708088343,0.23072641082542497
23993,0.13599079465648148,0.5466997695043466
23994,0.696867682099251,0.9439554032151848
23995,0.09449893063901164,0.2889022103937544
23996,0.06284964663998088,0.3525376111723871
23997,0.07072188734321982,0.2849776064478195
23998,0.2626297309902144,0.4954489339813863
23999,0.0808694920405378,0.8680988652715064
24000,0.19814937018757478,0.5415316855722643
24001,0.4256847318590446,0.29450310177605693
24002,0.03696409524880571,0.1701215044719724
24003,0.027768629865594075,0.048066092313574324
24004,0.7571576547099955,0.8932142932231325
24005,0.04978646651877663,0.09597224683457667
24006,0.08141777876920031,0.452351506512425
24007,0.039281125246640534,0.019600691895808688
24008,0.6480224562386494,0.8291169896696389
24009,0.190249769347545,0.3986530257745594
24010,0.27897626817188287,0.804983281063849
24011,0.13915639282269673,0.8168368009562973
24012,0.5452781058405853,0.8257064534451218
24013,0.007864211162728793,0.010295337317951578
24014,0.0653186391337152,0.30759467770273075
24015,0.08262340615991934,0.9004682405284409
24016,0.1601029239127636,0.5428044610375131
24017,0.7623176463850486,0.8898132443186654
24018,0.04786554481588728,0.054996179965194625
24019,0.008931739943473,0.03793703743697531
24020,0.1958177261472713,0.45891812870508575
24021,0.31885917449653295,0.874743019565742
24022,0.07835214311551289,0.16952073838013765
24023,0.1865225123720581,0.3879255560202744
24024,0.16439203047441456,0.7714676516510138
24025,0.054852399700195974,0.2532308794364287
24026,0.13587474939909755,0.3483540290185827
24027,0.12193785534502653,0.9371223670372619
24028,0.07098390595542449,0.1332916978338995
24029,0.18018787774099096,0.577212133707888
24030,0.02830656035652334,0.7060112682426883
24031,0.1990960317391452,0.23190797308708644
24032,0.12905193451695018,0.17551530639200427
24033,0.08837855640325955,0.3985330722163066
24034,0.13233599411794766,0.34931670057254943
24035,0.16457894306152218,0.5710788300684919
24036,0.08969639717691641,0.44068543656754466
24037,0.08086933305478715,0.23076105214617046
24038,0.1122437887474978,0.16214467283815623
24039,0.09870741090173159,0.7652004860114402
24040,0.11061107149634714,0.26580551302321126
24041,0.015609346360681429,0.1900429755765332
24042,0.4599367499210009,0.7632873647572586
24043,0.8999641538624058,0.9657280371939976
24044,0.11386170580195713,0.0919372696804697
24045,0.48686616989039805,0.8524245028181296
24046,0.7734494805359042,0.9314939680838725
24047,0.40385383167907823,0.8669462454171571
24048,0.1023163493635173,0.4136424813025251
24049,0.04531412659100962,0.09535407448816591
24050,0.03164632455601296,0.30179880090767086
24051,0.05046311529332243,0.6867888536059189
24052,0.052392352986382666,0.9725613013521607
24053,0.1414582724717983,0.8368989374642298
24054,0.03318833161870113,0.16091768233172615
24055,0.05990152891207188,0.25440147691039067
24056,0.10448348679145496,0.13665286717971092
24057,0.5804863022434604,0.5114421405773686
24058,0.21913361360035485,0.8846449486532258
24059,0.05690403860008689,0.057505389580030944
24060,0.09229162001513552,0.36507521890781797
24061,0.33223564574242165,0.9351736542413218
24062,0.05710896849337633,0.14046479007819065
24063,0.15712769818942554,0.29333680616713903
24064,0.02952088591910455,0.1415657779240537
24065,0.03433062609718724,0.04554343515881333
24066,0.037533584035233714,0.12160191956809634
24067,0.06950998411304174,0.08092046416470473
24068,0.31074055382107196,0.4400355909685389
24069,0.35724874585481914,0.18856687562947094
24070,0.17383273275440264,0.5689707399535914
24071,0.24440222406506615,0.6132817030318856
24072,0.2635010791032668,0.45389465605119445
24073,0.878985372050436,0.9149147836430562
24074,0.27838208507718076,0.4565674773556271
24075,0.04950700822800852,0.35246041498656494
24076,0.1489081724293227,0.9225329468128974
24077,0.10969102301577979,0.1601737122702847
24078,0.020051626930284693,0.05567090493051782
24079,0.06353991396455103,0.1077090141435858
24080,0.07027109609888643,0.6438310181623377
24081,0.23295665139205354,0.2567612607711824
24082,0.010742295152796478,0.036536709577495594
24083,0.09831504847899489,0.15810564517472028
24084,0.2717330358321789,0.2840422315437518
24085,0.4834270163663521,0.6648658543619937
24086,0.01229375028406039,0.4163826679184625
24087,0.06464764801077892,0.24539557290196642
24088,0.011780156673411774,0.08560209418164372
24089,0.014330570492974993,0.0512213137547881
24090,0.22525844258602426,0.3319846339704703
24091,0.14723461151639494,0.5331245525855666
24092,0.41293444005294844,0.6274276925208351
24093,0.07360077134768589,0.17893580947348403
24094,0.5543078641643405,0.9622018875547268
24095,0.06833554334134537,0.13363546890218458
24096,0.03840645189300604,0.1918827663377644
24097,0.0922973559325557,0.06919318366065293
24098,0.392596548809984,0.2817430028066941
24099,0.21085590563409337,0.4560435669026673
24100,0.8839719434602917,0.7846582912632405
24101,0.09757856841515539,0.259347735166127
24102,0.27615027514318163,0.5290192110699612
24103,0.17221181413566392,0.18963833470225364
24104,0.07759818502236995,0.6263886060785492
24105,0.015294129611622262,0.13063722391742885
24106,0.10893709550040259,0.34751863515706266
24107,0.12466051555522231,0.07038269591849385
24108,0.17180246210305242,0.6483958797946607
24109,0.062666787235591,0.4577188751840805
24110,0.09123061951233868,0.6905986671494435
24111,0.10809848449639009,0.17978470251600462
24112,0.030798656244311443,0.017659843187876258
24113,0.21680261636268566,0.8983858839120278
24114,0.051496693692596365,0.1000876008586961
24115,0.059774485247668915,0.1815750613443234
24116,0.9291252232780284,0.9692835004334673
24117,0.8003569981621869,0.9626215859224204
24118,0.11139308734416117,0.23337459548617714
24119,0.07747105612906176,0.874010979442609
24120,0.753952098653377,0.9558601448465036
24121,0.0822373061580628,0.22319362216759642
24122,0.08372947148799156,0.1893244493870658
24123,0.6694396069937578,0.46897782966291773
24124,0.11885438274467579,0.25098935062814076
24125,0.47039841621939527,0.7884505249507477
24126,0.34076897163926795,0.610997342538286
24127,0.05960668052737388,0.8216552354954234
24128,0.09155797739497423,0.6493890024686537
24129,0.6041029275165958,0.7218725402120788
24130,0.14235182048026918,0.11434126267292448
24131,0.7251678516371777,0.7998929003342196
24132,0.03961264084034159,0.028537193829953525
24133,0.1045357997302643,0.3556314108917337
24134,0.2241383454274218,0.9064983901619676
24135,0.5896353526009158,0.2621399977074016
24136,0.09432835461020864,0.3099349951776301
24137,0.03413364267825473,0.5560991653312057
24138,0.09232557440629974,0.857134054342504
24139,0.8358898947774763,0.47827229786969416
24140,0.1861946832007074,0.4662493500495635
24141,0.1594334158626178,0.8887725924243761
24142,0.1479412605070273,0.8935191416465522
24143,0.01751871241608528,0.025471694809374747
24144,0.6614018132327467,0.8422306926125069
24145,0.2968201292553667,0.555864573633599
24146,0.17797512083039946,0.4359107254798609
24147,0.14675973388142508,0.3153413997862975
24148,0.0124224797737012,0.015548706004346826
24149,0.2774503776363021,0.5948517281830928
24150,0.3140605104124155,0.6004250324980136
24151,0.3947851650226096,0.6887423650788086
24152,0.5793621317585761,0.8211660827381453
24153,0.12393582740173516,0.27999596514943986
24154,0.2627549486681443,0.7754473711461439
24155,0.0818719833612,0.5342393739533906
24156,0.020646695154116615,0.040743336754632306
24157,0.046370021222749275,0.4278088127130035
24158,0.06889617282721998,0.48583249347104357
24159,0.06738576561897534,0.3051008759119618
24160,0.108119387930632,0.26804983314747244
24161,0.7431577433630181,0.8098529937742135
24162,0.7354654772416924,0.9341369660412936
24163,0.56538572827583,0.8675905309345227
24164,0.06724051630324701,0.9190281584707665
24165,0.8085935214420344,0.9682441174129431
24166,0.049548655913435956,0.6610995224143698
24167,0.19963245559924128,0.6339423932159022
24168,0.09910770771417766,0.5729150410709548
24169,0.7980161946402575,0.9261325335438152
24170,0.6889655947750781,0.9360038083925625
24171,0.5588319308195364,0.6207354243310583
24172,0.07595293854354532,0.598975182709855
24173,0.08156867725960124,0.23143844885486092
24174,0.13163787030240723,0.14179178618230623
24175,0.15557277725734617,0.3385299679056419
24176,0.018070881790245918,0.18015070184670975
24177,0.03814121139267876,0.10618757762831274
24178,0.1815379882213538,0.7767911174516205
24179,0.09142332111177648,0.9737981863441193
24180,0.06979356531208952,0.2436193254447382
24181,0.064807963582231,0.2867697788402209
24182,0.03613670665883828,0.1688269758381654
24183,0.0369571087220212,0.026640603096645437
24184,0.020220648858136025,0.7779203481147251
24185,0.10638995284650539,0.39821843180567784
24186,0.29332774206848217,0.5403534557531572
24187,0.9353559835272193,0.9768140372454848
24188,0.4872440592158158,0.13609680249063213
24189,0.13021400202056121,0.4266752079114274
24190,0.027895775938419357,0.365218447622662
24191,0.10191352095456341,0.2755179856346958
24192,0.08405458246364998,0.10004849964054403
24193,0.10657603352442764,0.2666175704931576
24194,0.5458956015006773,0.14736920584600835
24195,0.10677279149318347,0.07066034667652017
24196,0.595936926825789,0.8315631751880622
24197,0.057381269349716504,0.33729194003373986
24198,0.29862454412197736,0.0471217967277124
24199,0.03648953666385042,0.7777951827257692
24200,0.22107387307989873,0.5951625468984139
24201,0.3751784973203632,0.4911714829852396
24202,0.03451088734969887,0.7614759365783929
24203,0.10335387180989367,0.2573209601300474
24204,0.0480074170510195,0.26689000605185687
24205,0.08718162758569918,0.22665423583836133
24206,0.07140916580368269,0.11363974641569373
24207,0.048054329033951036,0.2888625632776223
24208,0.10678117763835031,0.09100739460248723
24209,0.11013650854372938,0.32568481942728167
24210,0.06287094453919898,0.013377359107059934
24211,0.0699503398952541,0.18092913367199082
24212,0.05519071178976336,0.34417027456412014
24213,0.09464709523577731,0.05185913271088194
24214,0.2373500108634555,0.8450143874448581
24215,0.6329817424862892,0.7199058371560426
24216,0.6923160748557519,0.939723143261905
24217,0.07174023358328847,0.05397697648048261
24218,0.11630922971853107,0.4628536648956523
24219,0.029006864192567105,0.5777534025133856
24220,0.09175836213661516,0.29084671683435087
24221,0.051820604149965706,0.4222437737504037
24222,0.0903776920669262,0.30543420098282786
24223,0.20182347799530925,0.3225915711256321
24224,0.21667756884971248,0.6184239315162928
24225,0.08243987002825795,0.20521263203802861
24226,0.24915492525821467,0.3829673008041222
24227,0.003416778015752696,0.04508712904455515
24228,0.24860816087570942,0.8013096491202768
24229,0.07199536911994592,0.20090392378550434
24230,0.034406526015661965,0.2049097967583777
24231,0.7105626011635833,0.8173407976242528
24232,0.0497217937555135,0.47463460946559316
24233,0.17812894569381002,0.48831144596023424
24234,0.111146358333018,0.2632808492710429
24235,0.06350295779086158,0.08022036847014727
24236,0.09977343511778021,0.1776287018654772
24237,0.13876269042392395,0.5089892959869179
24238,0.13234995636329397,0.4246543485546177
24239,0.0601631603623638,0.4549212808514551
24240,0.06814896179820684,0.20697347006539463
24241,0.2551629289409668,0.7152200134429351
24242,0.38731633372750557,0.756331375471679
24243,0.5669455954703746,0.8076341906800832
24244,0.09069930469813552,0.36707648087852257
24245,0.24076591328385683,0.8508837451883499
24246,0.41997288023720214,0.7429328361460199
24247,0.07276949865923807,0.10588247987123096
24248,0.11396498495152849,0.3600987106771378
24249,0.04382730492894868,0.03853501161482941
24250,0.2573151276010936,0.9766561680961418
24251,0.01657594133570894,0.2370640963170222
24252,0.3010173721077312,0.40113477524376734
24253,0.44190644296229586,0.17355979349210696
24254,0.09827946994789441,0.44832334989730466
24255,0.09870694791092963,0.19008972945748082
24256,0.7666558057635019,0.9288135946878897
24257,0.12302641290397527,0.7064531087846646
24258,0.5089120646432789,0.3964199939137705
24259,0.06932353771432576,0.872466728907743
24260,0.017202093175457903,0.07075348799197681
24261,0.7496890962250129,0.6786343273321134
24262,0.33954615823280865,0.8944558521569796
24263,0.5986066790952267,0.15879423918871383
24264,0.4244117595138399,0.898158189904293
24265,0.14874493543761896,0.8906284033367564
24266,0.046817448905571026,0.18644344386888362
24267,0.07242340151679297,0.06544305566942593
24268,0.301296270596651,0.8839879134870748
24269,0.012463717206257309,0.28111257302408765
24270,0.11735625937954905,0.2716672782240729
24271,0.48641048855021074,0.9042496475396937
24272,0.04706559338245632,0.9605800099260821
24273,0.05203612631478274,0.10156349789928142
24274,0.041862508578809896,0.5171123294991895
24275,0.5013159966272437,0.9570428210792687
24276,0.21889795252753602,0.8824642454303037
24277,0.059663685587903574,0.3456057230661097
24278,0.12217248994379534,0.8667571673353016
24279,0.18255996669803834,0.7222529568683004
24280,0.2557376420154659,0.30303897266440843
24281,0.8821719520627833,0.9510720251937802
24282,0.21045877003656002,0.5420933372913596
24283,0.04879188046230277,0.213765435572601
24284,0.02405530932039385,0.028385747263749705
24285,0.02204723195415019,0.08502152390958526
24286,0.0734132748942682,0.7954108672649526
24287,0.39819237380086714,0.6105913038957189
24288,0.008934593468896666,0.0142159209939111
24289,0.3357283340380386,0.6927993723480429
24290,0.21153119789319136,0.2186039294999406
24291,0.12068969239010122,0.9044619544427165
24292,0.06416509368889195,0.678879608150004
24293,0.22634513851283597,0.4224817755249807
24294,0.29676838111971243,0.22498314004596176
24295,0.04213975220977205,0.15657677155361593
24296,0.1079734953025957,0.5337297350020911
24297,0.09817691900518458,0.9737970756491839
24298,0.2171327615393393,0.42075893267544934
24299,0.003362094425923809,0.003231144069495698
24300,0.26000348171713555,0.17581811412460344
24301,0.3724824948406615,0.7677943214798646
24302,0.5092709124516227,0.5765510382144043
24303,0.1731525408828143,0.46437885147491775
24304,0.10843273150041242,0.6755605506802758
24305,0.08956354071310542,0.35723524378370114
24306,0.3901609841358674,0.5843232605569326
24307,0.08994026931752944,0.44554103545314194
24308,0.8664724647251993,0.975733425369263
24309,0.05770779870402535,0.6982139754116569
24310,0.13328034760831273,0.8939803639809246
24311,0.2987784090061101,0.7467672144349923
24312,0.10958831510646565,0.10034213845536846
24313,0.11113243014681629,0.7030852035705362
24314,0.09385923858219183,0.37091059098437545
24315,0.07881092800707262,0.2491392437857723
24316,0.15959892061400538,0.7302760190294035
24317,0.11908913165693678,0.1600156583017842
24318,0.01075547200254224,0.03271167255164272
24319,0.4672606183879644,0.7478569642561562
24320,0.18244609838637363,0.20850511254722814
24321,0.01827287022928983,0.18388228884911875
24322,0.03797779442364694,0.0768569938365305
24323,0.07065771860995378,0.3728407259242076
24324,0.17372535873095948,0.013279213201982276
24325,0.3129525040697923,0.9148931090831421
24326,0.07295862202092761,0.15284746469321187
24327,0.4345766128292175,0.5976620167087914
24328,0.6744350992865623,0.9367275208613786
24329,0.29834754615924264,0.6730345390656501
24330,0.0736108831285928,0.10475511057325797
24331,0.03485520291754946,0.0794337981915698
24332,0.03845708029843126,0.03865884709961613
24333,0.21443647028327822,0.5224539280560865
24334,0.6939135526568582,0.512973586388341
24335,0.2666793089093156,0.9562789481320972
24336,0.028089930426342433,0.15422325738499842
24337,0.4254775907801117,0.7872682232065102
24338,0.8139153709387039,0.9141343114091787
24339,0.021849323922334782,0.08397351236928816
24340,0.23466843269536206,0.19939136569643273
24341,0.08592304520744233,0.20392488422072064
24342,0.01945236740922632,0.11686874384090015
24343,0.19049620264055675,0.9388069363435416
24344,0.05158820356957902,0.0705272900744951
24345,0.017945495102963088,0.01752766790766541
24346,0.08250838320489773,0.45101854188877655
24347,0.31565890415414793,0.6631886564395838
24348,0.08929902234006244,0.9155253841050558
24349,0.018374478926071643,0.08736847725940289
24350,0.18599701045440728,0.17378596384225212
24351,0.24398219469932483,0.16622320971775664
24352,0.0927950517107592,0.5138693228523011
24353,0.10648036727631251,0.8996071281600084
24354,0.036744164876937324,0.2360545449364276
24355,0.13066029682495098,0.5188117732815781
24356,0.050702821582452935,0.049204170970136206
24357,0.04386943421023691,0.8058466143041283
24358,0.07163915929160612,0.33707720855664486
24359,0.20948458350700694,0.7853320666015813
24360,0.033450347168068724,0.8553001283281101
24361,0.062256070084177405,0.28711462898759077
24362,0.2490572988350802,0.17839161392381764
24363,0.022373403403024204,0.07433668819834502
24364,0.09429578019649848,0.29983862153429497
24365,0.34091156990224347,0.8601856725654284
24366,0.018871894192939283,0.16484411331718563
24367,0.07186081187181168,0.21786267351320893
24368,0.15947658981772986,0.25752355619658135
24369,0.09169619707866099,0.8903509653235353
24370,0.23207711063062558,0.9463785799626885
24371,0.7847416376610836,0.7577402171849259
24372,0.02428290171074008,0.06770237273429294
24373,0.04818785309841552,0.0472297440553072
24374,0.5240880344602006,0.8431542983594796
24375,0.18616174896901128,0.42959068010114654
24376,0.18727940070341292,0.23215127774775518
24377,0.022261249355222903,0.10521132532119412
24378,0.2644690501429233,0.4288463277066235
24379,0.3193787513420161,0.2711804404258004
24380,0.7415485064573427,0.655399965121025
24381,0.164958546922378,0.05767192362356096
24382,0.40226106736888123,0.8297753405284112
24383,0.08030216883362983,0.17923587532177543
24384,0.2993131267730383,0.2449268551719915
24385,0.21706887128911412,0.7835799925971986
24386,0.1251522180847033,0.5366744469138388
24387,0.40060263106451943,0.7613980610037289
24388,0.5302096339435611,0.8296619893961364
24389,0.13550479719667183,0.8082302800137284
24390,0.04961475313667783,0.48954810201707233
24391,0.10765933754371379,0.5623135025429448
24392,0.09488439720433645,0.4874035679218061
24393,0.007964314922609256,0.9112760045420143
24394,0.04361563826289804,0.029487579849611843
24395,0.022545107451080515,0.1258809537478173
24396,0.05419261913791293,0.11641789900223651
24397,0.7442851098434795,0.7605993573461841
24398,0.1082287115426532,0.04508386018112678
24399,0.41682416421219914,0.6390523233307331
24400,0.20992589166717204,0.5612190292863886
24401,0.02038867209017007,0.3956820726590781
24402,0.1933058229824146,0.8917843977323742
24403,0.5836119983997937,0.9004138901037313
24404,0.2386849835872337,0.6682559397218661
24405,0.007322629850055248,0.06214473225635165
24406,0.16485156991068078,0.17387908094830795
24407,0.21461817740306816,0.505087540253767
24408,0.1949445032314459,0.21844491746080696
24409,0.23731471675659477,0.9009918519831684
24410,0.2643937865628277,0.23511528012242502
24411,0.24318551338718888,0.7445799079445171
24412,0.0875810231877063,0.5436327521107404
24413,0.018285600437037856,0.01394538501294599
24414,0.29665261920358627,0.8252282129095465
24415,0.317632986824321,0.8702566994595111
24416,0.16307210192118834,0.5817946110228521
24417,0.18393582844015763,0.660191943794541
24418,0.14270460333352933,0.6327717272034347
24419,0.08685884965252329,0.6367472563339392
24420,0.18633934055366802,0.8173703592002652
24421,0.1737017537115946,0.8460903157584686
24422,0.06865786548468339,0.40546195228342913
24423,0.5036665761971726,0.7481756076801013
24424,0.0479139108825893,0.10472902031732123
24425,0.18653333542291237,0.5478762974635473
24426,0.08991730858276613,0.49087302169202124
24427,0.16681185457911601,0.94481661015543
24428,0.3987401536384529,0.7168299412857033
24429,0.3475481349498759,0.7211665883248686
24430,0.5398395454879037,0.9802500363196542
24431,0.12473344310626858,0.26866397739724796
24432,0.648321525026194,0.9264830581836666
24433,0.15089733099337488,0.5360886305919073
24434,0.14087864349777673,0.34973486483888105
24435,0.02937369780511218,0.6777882113149701
24436,0.05643932990039728,0.032707388745534194
24437,0.7356265308282863,0.9190540994047919
24438,0.024074503743574723,0.0448533320272515
24439,0.2557342159555618,0.45415401134671773
24440,0.013669684137390259,0.08532759840159118
24441,0.22035737612466474,0.49390321994551345
24442,0.07089933866329358,0.6659294412393038
24443,0.6059848652453185,0.8727745356208679
24444,0.1836908909326045,0.23995837536715187
24445,0.05338251094403657,0.3423868055479054
24446,0.3833397850936629,0.5768532655673944
24447,0.06694429603519544,0.34418008147087986
24448,0.1644589505071607,0.891770368762955
24449,0.04776195100800522,0.5349349162061021
24450,0.11152060285504792,0.26416383968511786
24451,0.5442141242641841,0.7641110554951394
24452,0.4613159897504613,0.7705049234576318
24453,0.45383014353779527,0.8397794974204463
24454,0.06876338250028863,0.3860902375762521
24455,0.03521072531159887,0.06242391698235131
24456,0.4175623869854514,0.7188974928436844
24457,0.06849038716651312,0.46425312112718564
24458,0.2546726690055215,0.39720600121855265
24459,0.01970637534308021,0.14699227475823035
24460,0.2522455527546837,0.18790250655329035
24461,0.11680444396835812,0.146555630718871
24462,0.020810481001277005,0.3199756838006488
24463,0.752896017586568,0.8644719784390504
24464,0.01486015994208681,0.0690108495124693
24465,0.10290789462761084,0.23521860531281985
24466,0.0764691405553051,0.20784623605453384
24467,0.7840355581901944,0.07614110004553881
24468,0.10459551449305504,0.09908172103163651
24469,0.19781833297067195,0.9131789200656398
24470,0.03453522773875199,0.047646786056409214
24471,0.2496683325057806,0.40885608931519196
24472,0.7254262127482647,0.8178146408083752
24473,0.2095283758166179,0.5441487861034513
24474,0.06556737521451854,0.7906619070846109
24475,0.11213333537699471,0.507861901238928
24476,0.04911979010526314,0.1694650680836983
24477,0.12084559710733869,0.5482976776405569
24478,0.24068987889818164,0.12793004130210955
24479,0.15158679252993582,0.6498919794932834
24480,0.054100830993863626,0.7020448320873577
24481,0.7673702940259782,0.8732885516159389
24482,0.0279164425176594,0.6263046035798181
24483,0.08489085072988341,0.25519600565317163
24484,0.7789746743735214,0.9044002476929018
24485,0.24917776682609,0.3946143583428632
24486,0.46340708266350483,0.8858217872483736
24487,0.46598266429175444,0.7093491215853523
24488,0.07952863151067473,0.17398420444253232
24489,0.1740318328585631,0.805204378227708
24490,0.058522958129332565,0.06653686800227102
24491,0.20030486009866613,0.30561939416206996
24492,0.08676466501898422,0.9449614867052751
24493,0.04327325704367493,0.37312735967169225
24494,0.06342896350772989,0.06756114200123446
24495,0.6013134589917506,0.6567346657004425
24496,0.42939362636718914,0.836179230721452
24497,0.3788535793872938,0.9166936605576029
24498,0.127168596199338,0.9315211351518224
